date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.002130,14.1900,14.2500,14.1000,14.2300,14.1200,5515445,78173163.0000,1.275873,0.779034,1,0
2017-01-04,sz.002130,14.2200,14.3900,14.1700,14.3500,14.2300,5480320,78355302.0000,1.267748,0.843295,1,0
2017-01-05,sz.002130,14.3200,14.4500,14.2900,14.4000,14.3500,5832570,83866111.0000,1.349233,0.348427,1,0
2017-01-06,sz.002130,14.4000,14.5200,14.3300,14.4900,14.4000,6121233,88418394.0000,1.416009,0.625001,1,0
2017-01-09,sz.002130,14.4000,14.6600,14.2200,14.6200,14.4900,8446302,122292277.0000,1.953861,0.897171,1,0
2017-01-10,sz.002130,14.5300,14.5600,14.3800,14.4000,14.6200,5676239,82044838.0000,1.313069,-1.504790,1,0
2017-01-11,sz.002130,14.3900,14.4900,14.2800,14.3000,14.4000,6639916,95574836.0000,1.535994,-0.694441,1,0
2017-01-12,sz.002130,14.3000,14.3700,14.2100,14.3100,14.3000,4436801,63440405.0000,1.026354,0.069932,1,0
2017-01-13,sz.002130,14.3100,14.3100,14.3100,14.3100,14.3100,0,0.0000,,0.000000,0,0
2017-01-16,sz.002130,14.3100,14.3100,14.3100,14.3100,14.3100,0,0.0000,,0.000000,0,0
2017-01-17,sz.002130,13.3500,13.8200,13.2200,13.6800,14.3100,12746153,171856996.0000,2.948534,-4.402516,1,0
2017-01-18,sz.002130,13.5800,13.7500,13.3500,13.4100,13.6800,4833644,65601510.0000,1.118154,-1.973688,1,0
2017-01-19,sz.002130,13.3600,13.5000,13.3500,13.3800,13.4100,3376928,45315233.0000,0.781176,-0.223712,1,0
2017-01-20,sz.002130,13.3600,13.5300,13.3300,13.4800,13.3800,3166014,42639707.0000,0.732386,0.747380,1,0
2017-01-23,sz.002130,13.5200,13.6700,13.4800,13.6000,13.4800,3140801,42660623.0000,0.726553,0.890214,1,0
2017-01-24,sz.002130,13.6000,13.6500,13.4100,13.4400,13.6000,2569631,34696411.0000,0.594426,-1.176476,1,0
2017-01-25,sz.002130,13.4700,13.5600,13.4200,13.4900,13.4400,1729272,23353688.0000,0.400028,0.372025,1,0
2017-01-26,sz.002130,13.5100,13.7000,13.5100,13.6600,13.4900,4297807,58566261.0000,0.994200,1.260193,1,0
2017-02-03,sz.002130,13.6800,13.7900,13.5700,13.6200,13.6600,1980330,27004456.0000,0.458105,-0.292826,1,0
2017-02-06,sz.002130,13.7600,13.8000,13.6100,13.7100,13.6200,2604051,35635187.0000,0.602388,0.660794,1,0
2017-02-07,sz.002130,13.7100,13.7100,13.4900,13.5900,13.7100,3168015,43061105.0000,0.732849,-0.875273,1,0
