date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.600215,13.5700,13.5700,13.5700,13.5700,12.3400,1234633,16753970.0000,0.265494,9.967581,1,0
2017-01-04,sh.600215,14.9300,14.9300,14.7900,14.9300,13.5700,22645437,338013152.0000,4.869642,10.022110,1,0
2017-01-05,sh.600215,14.9300,14.9300,14.9300,14.9300,14.9300,0,0.0000,,0.000000,0,0
2017-01-06,sh.600215,14.9300,14.9300,14.9300,14.9300,14.9300,0,0.0000,,0.000000,0,0
2017-01-09,sh.600215,14.9300,14.9300,14.9300,14.9300,14.9300,0,0.0000,,0.000000,0,0
2017-01-10,sh.600215,14.9300,14.9300,14.9300,14.9300,14.9300,0,0.0000,,0.000000,0,0
2017-01-11,sh.600215,14.9300,14.9300,14.9300,14.9300,14.9300,0,0.0000,,0.000000,0,0
2017-01-12,sh.600215,14.9300,14.9300,14.9300,14.9300,14.9300,0,0.0000,,0.000000,0,0
2017-01-13,sh.600215,14.9300,14.9300,14.9300,14.9300,14.9300,0,0.0000,,0.000000,0,0
2017-01-16,sh.600215,14.9300,14.9300,14.9300,14.9300,14.9300,0,0.0000,,0.000000,0,0
2017-01-17,sh.600215,14.9300,14.9300,14.9300,14.9300,14.9300,0,0.0000,,0.000000,0,0
2017-01-18,sh.600215,14.9300,14.9300,14.9300,14.9300,14.9300,0,0.0000,,0.000000,0,0
2017-01-19,sh.600215,14.9300,14.9300,14.9300,14.9300,14.9300,0,0.0000,,0.000000,0,0
2017-01-20,sh.600215,13.4400,15.4000,13.4400,13.4400,14.9300,75273730,1032578480.0000,16.186754,-9.979911,1,0
2017-01-23,sh.600215,13.0000,14.7800,12.8500,14.0400,13.4400,90860041,1281177120.0000,19.538412,4.464289,1,0
2017-01-24,sh.600215,13.6200,13.6700,12.6400,12.8700,14.0400,72698357,952768016.0000,15.632950,-8.333334,1,0
2017-01-25,sh.600215,12.6100,12.7600,11.9200,12.0300,12.8700,47577425,580664064.0000,10.230981,-6.526808,1,0
2017-01-26,sh.600215,12.0000,12.1700,11.6100,11.6800,12.0300,33312294,393904416.0000,7.163428,-2.909389,1,0
2017-02-03,sh.600215,11.7700,11.9700,11.7000,11.8600,11.6800,27081409,320951792.0000,5.823547,1.541090,1,0
2017-02-06,sh.600215,11.8800,12.1400,11.4800,12.0600,11.8600,36498560,430075040.0000,7.848598,1.686347,1,0
2017-02-07,sh.600215,11.9200,12.2300,11.8800,12.1500,12.0600,30359921,366276992.0000,6.528554,0.746262,1,0
2017-02-08,sh.600215,12.0500,12.6500,12.0300,12.3500,12.1500,37056990,457462320.0000,7.968682,1.646097,1,0
2017-02-09,sh.600215,12.3800,12.7800,12.1600,12.2900,12.3500,33539137,417838048.0000,7.212208,-0.485833,1,0
2017-02-10,sh.600215,12.1600,12.2000,11.9100,12.0600,12.2900,23867925,287069664.0000,5.132524,-1.871436,1,0
2017-02-13,sh.600215,12.0500,12.0700,11.7100,11.9200,12.0600,18456180,218914080.0000,3.968790,-1.160865,1,0
2017-02-14,sh.600215,11.9200,12.2800,11.8500,12.2500,11.9200,22969345,278515168.0000,4.939295,2.768456,1,0
2017-02-15,sh.600215,12.2700,12.2700,11.5400,11.7200,12.2500,23443179,279170320.0000,5.041187,-4.326529,1,0
2017-02-16,sh.600215,11.6500,11.8300,11.5500,11.7500,11.7200,12960905,151622410.0000,2.787094,0.255970,1,0
2017-02-17,sh.600215,11.7600,11.7900,11.1200,11.4600,11.7500,18346824,210593488.0000,3.945275,-2.468085,1,0
2017-02-20,sh.600215,11.3600,11.5700,11.1800,11.4100,11.4600,10646639,120778980.0000,2.289438,-0.436302,1,0
2017-02-21,sh.600215,11.4600,11.8600,11.3500,11.5800,11.4100,14660631,170974573.0000,3.152601,1.489922,1,0
2017-02-22,sh.600215,11.6700,11.8600,11.5100,11.7700,11.5800,13222792,155001433.0000,2.843410,1.640765,1,0
