date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.600538,13.6100,13.9000,13.6100,13.7000,13.6400,4814098,66271698.0000,1.724148,0.439879,1,0
2017-01-04,sh.600538,13.6500,13.8800,13.4000,13.8500,13.7000,8816850,120382144.0000,3.157717,1.094895,1,0
2017-01-05,sh.600538,13.9000,14.0800,13.5600,13.6600,13.8500,7565942,104433008.0000,2.709709,-1.371845,1,0
2017-01-06,sh.600538,13.6600,13.7400,13.4100,13.5500,13.6600,4662741,63065701.0000,1.669940,-0.805268,1,0
2017-01-09,sh.600538,13.5500,13.7500,13.2500,13.2800,13.5500,5354600,72075461.0000,1.917727,-1.992623,1,0
2017-01-10,sh.600538,13.3000,13.4900,13.1900,13.2900,13.2800,4199016,55855219.0000,1.503859,0.075303,1,0
2017-01-11,sh.600538,13.1900,13.3200,13.0000,13.0900,13.2900,3295959,43239321.0000,1.180433,-1.504889,1,0
2017-01-12,sh.600538,13.1200,13.2500,13.0500,13.2100,13.0900,2688294,35341318.0000,0.962801,0.916729,1,0
2017-01-13,sh.600538,13.2500,13.4100,13.1100,13.1700,13.2100,3302721,43833374.0000,1.182855,-0.302801,1,0
2017-01-16,sh.600538,13.1500,13.1500,12.0000,12.7500,13.1700,7774602,97675583.0000,2.784440,-3.189067,1,0
2017-01-17,sh.600538,12.4700,12.9300,12.2600,12.8300,12.7500,3239061,40896276.0000,1.160056,0.627450,1,0
2017-01-18,sh.600538,12.8700,12.8700,12.4600,12.6000,12.8300,2098901,26523793.0000,0.751712,-1.792670,1,0
2017-01-19,sh.600538,12.5800,13.8600,12.1000,12.7000,12.6000,3642378,45351054.0000,1.304502,0.793646,1,0
2017-01-20,sh.600538,12.3800,12.9900,12.3800,12.8900,12.7000,3295399,42225867.0000,1.180233,1.496067,1,0
2017-01-23,sh.600538,12.7200,13.0100,12.6700,12.9300,12.8900,1562900,20135537.0000,0.559746,0.310318,1,0
2017-01-24,sh.600538,12.8300,13.0000,12.7600,12.9900,12.9300,2409532,31082938.0000,0.862963,0.464033,1,0
2017-01-25,sh.600538,12.8500,13.2000,12.8500,13.0400,12.9900,2766808,36227267.0000,0.990920,0.384913,1,0
2017-01-26,sh.600538,12.9700,13.4300,12.9000,13.2600,13.0400,4801923,63374260.0000,1.719788,1.687119,1,0
2017-02-03,sh.600538,13.2100,13.3500,12.9200,13.0400,13.2600,2527918,32986981.0000,0.905363,-1.659127,1,0
