date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.300546,114.0000,115.3500,113.5000,114.9000,113.5000,537383,61614845.0000,4.028358,1.233482,1,0
2017-01-04,sz.300546,115.0000,116.3000,113.7000,115.1500,114.9000,702828,81022533.0000,5.268576,0.217581,1,0
2017-01-05,sz.300546,115.1800,115.3700,111.0500,111.2000,115.1500,1071300,120865089.0000,8.030735,-3.430312,1,0
2017-01-06,sz.300546,111.2000,111.2700,105.3300,105.3600,111.2000,1055163,113586977.0000,7.909768,-5.251795,1,0
2017-01-09,sz.300546,102.0300,104.5000,101.3300,102.3500,105.3600,717123,73558980.0000,5.375735,-2.856874,1,0
2017-01-10,sz.300546,102.4900,103.8600,101.0000,101.0200,102.3500,546267,55938264.0000,4.094955,-1.299464,1,0
2017-01-11,sz.300546,101.0000,101.0100,95.5700,95.9000,101.0200,867900,85301385.0000,6.505997,-5.068299,1,0
2017-01-12,sz.300546,103.0000,105.4900,101.0900,105.4900,95.9000,2656418,279181728.0000,19.913178,9.999995,1,0
2017-01-13,sz.300546,102.0000,103.7800,97.0600,97.6300,105.4900,1874776,188078564.0000,14.053793,-7.450944,1,0
2017-01-16,sz.300546,96.0100,97.6800,87.8700,90.0800,97.6300,1552535,142552359.0000,11.638193,-7.733274,1,0
2017-01-17,sz.300546,89.4500,98.6000,85.8800,95.9600,90.0800,1558114,144792368.0000,11.680015,6.527528,1,0
2017-01-18,sz.300546,94.6200,94.8500,90.0100,90.0600,95.9600,960463,88870129.0000,7.199873,-6.148397,1,0
2017-01-19,sz.300546,89.7000,97.8500,86.3400,94.0200,90.0600,1476364,137681770.0000,11.067196,4.397068,1,0
2017-01-20,sz.300546,93.4300,99.8000,92.6000,99.0100,94.0200,1568335,152930387.0000,11.756634,5.307387,1,0
2017-01-23,sz.300546,98.0000,101.8800,96.0200,99.0000,99.0100,1332403,132142714.0000,9.988028,-0.010102,1,0
2017-01-24,sz.300546,98.9900,99.0000,96.6000,96.6500,99.0000,799000,77830721.0000,5.989505,-2.373736,1,0
2017-01-25,sz.300546,96.3100,104.5000,95.8100,102.9900,96.6500,1600740,161697797.0000,11.999550,6.559748,1,0
2017-01-26,sz.300546,102.1500,104.7000,100.5200,101.7000,102.9900,1093100,111668723.0000,8.194153,-1.252550,1,0
2017-02-03,sz.300546,101.1000,104.1000,98.8800,98.9800,101.7000,866472,87598297.0000,6.495292,-2.674527,1,0
2017-02-06,sz.300546,99.5000,101.3000,99.0800,101.3000,98.9800,692512,69507319.0000,5.191244,2.343907,1,0
2017-02-07,sz.300546,101.0000,101.0000,98.3500,99.4500,101.3000,712907,71045963.0000,5.344130,-1.826265,1,0
2017-02-08,sz.300546,99.4500,101.8000,98.5000,101.7200,99.4500,790812,79295800.0000,5.928126,2.282558,1,0
2017-02-09,sz.300546,101.7600,103.6000,100.7900,101.1900,101.7200,1608718,164347548.0000,12.059355,-0.521037,1,0
2017-02-10,sz.300546,100.9200,100.9300,96.5700,96.6600,101.1900,1366806,134432870.0000,10.245922,-4.476726,1,0
2017-02-13,sz.300546,96.4900,99.7900,95.5100,98.5700,96.6600,886800,86998211.0000,6.647676,1.975994,1,0
2017-02-14,sz.300546,98.7000,100.3000,97.9300,98.4000,98.5700,820099,80992272.0000,6.147669,-0.172464,1,0
2017-02-15,sz.300546,98.0000,99.2000,97.0200,97.0300,98.4000,1039600,102109114.0000,7.793103,-1.392279,1,0
2017-02-16,sz.300546,96.6000,99.9500,95.8000,98.8000,97.0300,1132474,110564084.0000,8.489310,1.824183,1,0
2017-02-17,sz.300546,98.4800,99.8900,95.4000,95.6600,98.8000,975148,94897547.0000,7.309955,-3.178137,1,0
2017-02-20,sz.300546,95.0200,95.0300,90.1700,92.6800,95.6600,1016800,93994856.0000,7.622189,-3.115203,1,0
2017-02-21,sz.300546,92.1700,99.2800,92.1700,97.3600,92.6800,1276806,122978244.0000,9.571259,5.049634,1,0
2017-02-22,sz.300546,97.6000,98.5600,95.8300,97.5900,97.3600,921106,89554380.0000,6.904843,0.236232,1,0
2017-02-23,sz.300546,97.6000,100.6900,96.7400,99.0000,97.5900,1218943,121085581.0000,9.137504,1.444824,1,0
2017-02-24,sz.300546,99.3100,100.3600,98.0000,99.8600,99.0000,931174,92529977.0000,6.980315,0.868687,1,0
2017-02-27,sz.300546,99.9000,102.4900,98.7400,98.7800,99.8600,1071146,107800288.0000,8.029580,-1.081516,1,0
2017-02-28,sz.300546,97.9000,99.9000,97.8900,99.8000,98.7800,694174,68707887.0000,5.203703,1.032602,1,0
2017-03-01,sz.300546,99.5000,101.5800,99.0100,99.8500,99.8000,830528,83505395.0000,6.225847,0.050096,1,0
2017-03-02,sz.300546,99.6800,101.2000,98.0000,98.8800,99.8500,728426,72422684.0000,5.460465,-0.971458,1,0
