date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-12-31,sh.603176,2.0400,2.4500,2.0400,2.4500,1.7000,1713158,4182026.1000,1.468500,44.117600,1,0
2022-01-04,sh.603176,2.7000,2.7000,2.7000,2.7000,2.4500,346507,935568.9000,0.297000,10.204100,1,0
2022-01-05,sh.603176,2.9700,2.9700,2.9700,2.9700,2.7000,244231,725366.0700,0.209400,10.000000,1,0
2022-01-06,sh.603176,3.2700,3.2700,3.2700,3.2700,2.9700,290887,951200.4900,0.249300,10.101000,1,0
2022-01-07,sh.603176,3.6000,3.6000,3.6000,3.6000,3.2700,374065,1346634.0000,0.320600,10.091700,1,0
2022-01-10,sh.603176,3.9600,3.9600,3.9600,3.9600,3.6000,474139,1877590.4400,0.406400,10.000000,1,0
2022-01-11,sh.603176,4.3600,4.3600,4.3600,4.3600,3.9600,520374,2268830.6400,0.446100,10.101000,1,0
2022-01-12,sh.603176,4.8000,4.8000,4.8000,4.8000,4.3600,790896,3796300.8000,0.677900,10.091700,1,0
2022-01-13,sh.603176,5.2800,5.2800,5.2800,5.2800,4.8000,1369725,7232148.0000,1.174100,10.000000,1,0
2022-01-14,sh.603176,5.8100,5.8100,5.8100,5.8100,5.2800,1386990,8058411.9000,1.188900,10.037900,1,0
2022-01-17,sh.603176,6.3900,6.3900,6.3900,6.3900,5.8100,714633,4566504.8700,0.612600,9.982800,1,0
2022-01-18,sh.603176,7.0300,7.0300,7.0300,7.0300,6.3900,604416,4249044.4800,0.518100,10.015600,1,0
2022-01-19,sh.603176,7.7300,7.7300,7.7300,7.7300,7.0300,646953,5000946.6900,0.554600,9.957300,1,0
2022-01-20,sh.603176,8.5000,8.5000,8.5000,8.5000,7.7300,4153125,35301562.5000,3.560000,9.961200,1,0
2022-01-21,sh.603176,9.3500,9.3500,9.3500,9.3500,8.5000,2007911,18773967.8500,1.721200,10.000000,1,0
2022-01-24,sh.603176,10.2900,10.2900,10.2900,10.2900,9.3500,22792749,234537387.2100,19.537800,10.053500,1,0
2022-01-25,sh.603176,11.3100,11.3200,11.0200,11.3200,10.2900,53504458,603896449.3600,45.863600,10.009700,1,0
2022-01-26,sh.603176,11.3900,11.8900,10.1900,10.1900,11.3200,49329596,541023993.1400,42.284900,-9.982300,1,0
2022-01-27,sh.603176,9.1700,11.2100,9.1700,10.1000,10.1900,80312234,784609938.8400,68.843000,-0.883200,1,0
2022-01-28,sh.603176,9.5000,9.7800,9.0900,9.0900,10.1000,50902460,476740872.6600,43.633200,-10.000000,1,0
2022-02-07,sh.603176,9.1400,10.0000,9.1400,10.0000,9.0900,36929432,362831931.8200,31.655600,10.011000,1,0
2022-02-08,sh.603176,11.0000,11.0000,11.0000,11.0000,10.0000,2205413,24259543.0000,1.890500,10.000000,1,0
2022-02-09,sh.603176,12.1000,12.1000,12.1000,12.1000,11.0000,1975642,23905268.2000,1.693500,10.000000,1,0
2022-02-10,sh.603176,12.6000,13.3100,11.6000,13.3100,12.1000,85750906,1110172826.6500,73.505000,10.000000,1,0
2022-02-11,sh.603176,12.5000,14.6400,11.9800,14.6400,13.3100,70024588,941050943.6200,60.024500,9.992500,1,0
2022-02-14,sh.603176,14.5000,16.0500,13.2000,13.5500,14.6400,84513770,1250179649.6500,72.444500,-7.445400,1,0
2022-02-15,sh.603176,12.2000,13.9600,12.2000,12.4000,13.5500,64219306,807390658.4200,55.048300,-8.487100,1,0
