date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.603958,29.8000,30.5300,29.8000,30.3900,29.7800,1112873,33776734.0000,2.047309,2.048350,1,0
2017-01-04,sh.603958,30.5800,31.1700,30.4100,30.9600,30.3900,1439767,44426603.0000,2.648683,1.875616,1,0
2017-01-05,sh.603958,31.0000,31.0500,30.6000,30.6500,30.9600,1054063,32476550.0000,1.939118,-1.001290,1,0
2017-01-06,sh.603958,30.4400,30.7000,29.9000,29.9200,30.6500,1238400,37313558.0000,2.278236,-2.381728,1,0
2017-01-09,sh.603958,30.0100,30.4200,29.8100,30.2600,29.9200,894542,26940833.0000,1.645654,1.136364,1,0
2017-01-10,sh.603958,30.1800,30.3500,30.0000,30.0600,30.2600,876970,26387436.0000,1.613327,-0.660941,1,0
2017-01-11,sh.603958,30.0500,30.0500,28.6400,28.6700,30.0600,1736543,50700831.0000,3.194650,-4.624083,1,0
2017-01-12,sh.603958,28.5000,28.8500,27.2100,27.5800,28.6700,2053158,57267699.0000,3.777114,-3.801884,1,0
2017-01-13,sh.603958,27.4900,27.5700,26.5000,26.5800,27.5800,2124653,56998904.0000,3.908641,-3.625816,1,0
2017-01-16,sh.603958,26.4200,26.4200,24.0100,24.7500,26.5800,3005287,77187364.0000,5.528709,-6.884876,1,0
2017-01-17,sh.603958,24.7100,25.5600,23.8300,25.4200,24.7500,2718647,67211746.0000,5.001388,2.707071,1,0
2017-01-18,sh.603958,25.1200,25.6000,24.8000,25.4800,25.4200,2135889,53820260.0000,3.929311,0.236033,1,0
2017-01-19,sh.603958,25.2300,26.4000,25.1300,26.3500,25.4800,1977022,51191113.0000,3.637050,3.414446,1,0
2017-01-20,sh.603958,26.5000,26.9900,26.3200,26.6000,26.3500,3424376,91043001.0000,6.299690,0.948767,1,0
2017-01-23,sh.603958,26.3100,27.0000,26.3100,26.4900,26.6000,2302672,61368902.0000,4.236135,-0.413536,1,0
2017-01-24,sh.603958,26.4700,26.6400,25.6600,25.8200,26.4900,1681030,44019270.0000,3.092525,-2.529257,1,0
2017-01-25,sh.603958,25.7000,25.9200,25.6500,25.8000,25.8200,1109138,28607410.0000,2.040438,-0.077461,1,0
2017-01-26,sh.603958,25.8700,26.3500,25.7400,26.1800,25.8000,1425265,37104404.0000,2.622004,1.472872,1,0
2017-02-03,sh.603958,26.1000,26.7900,26.1000,26.2000,26.1800,1206265,31818350.0000,2.219118,0.076396,1,0
2017-02-06,sh.603958,26.2800,26.7400,26.2600,26.6500,26.2000,2354053,62399783.0000,4.330659,1.717553,1,0
2017-02-07,sh.603958,26.5600,26.6000,26.1000,26.2800,26.6500,1404800,36953571.0000,2.584356,-1.388364,1,0
2017-02-08,sh.603958,26.2800,26.7200,25.9100,26.6300,26.2800,2417259,63841231.0000,4.446937,1.331805,1,0
2017-02-09,sh.603958,26.6900,27.3200,26.5200,26.8400,26.6300,2921032,78779594.0000,5.373708,0.788588,1,0
2017-02-10,sh.603958,26.9100,26.9900,26.3900,26.4000,26.8400,1743803,46561868.0000,3.208006,-1.639346,1,0
2017-02-13,sh.603958,26.3100,26.8700,26.2100,26.8200,26.4000,1954300,52020583.0000,3.595249,1.590909,1,0
2017-02-14,sh.603958,26.9200,27.0700,26.5000,26.8000,26.8200,1415333,37898711.0000,2.603733,-0.074573,1,0
2017-02-15,sh.603958,26.8800,27.5000,26.5900,27.3800,26.8000,3780904,102736473.0000,6.955581,2.164179,1,0
2017-02-16,sh.603958,27.2200,30.1200,27.2000,30.1200,27.3800,7463712,216457473.0000,13.730699,10.007310,1,0
2017-02-17,sh.603958,30.1200,30.9800,29.5100,29.8200,30.1200,10740899,323522256.0000,19.759611,-0.996020,1,0
2017-02-20,sh.603958,29.3600,29.9700,28.4200,28.6700,29.8200,6395505,185019985.0000,11.765560,-3.856471,1,0
2017-02-21,sh.603958,28.7900,28.8600,28.3000,28.7200,28.6700,4060864,116034323.0000,7.470612,0.174396,1,0
2017-02-22,sh.603958,28.7100,28.7200,28.1200,28.3000,28.7200,2990306,84839520.0000,5.501149,-1.462396,1,0
2017-02-23,sh.603958,28.1200,28.5100,28.0600,28.3900,28.3000,2679902,75833834.0000,4.930111,0.318022,1,0
2017-02-24,sh.603958,28.3900,28.8500,28.1100,28.6300,28.3900,2623150,74748500.0000,4.825706,0.845367,1,0
2017-02-27,sh.603958,28.6300,28.8000,27.7900,27.8100,28.6300,2741637,77731167.0000,5.043682,-2.864128,1,0
2017-02-28,sh.603958,27.8000,28.0300,27.5100,27.8200,27.8100,2290487,63511057.0000,4.213719,0.035959,1,0
2017-03-01,sh.603958,27.8100,28.1900,27.7500,27.9000,27.8200,1860214,51967759.0000,3.422163,0.287563,1,0
2017-03-02,sh.603958,27.9000,27.9800,27.3100,27.4100,27.9000,2157451,59454152.0000,3.968978,-1.756271,1,0
2017-03-03,sh.603958,27.4700,27.4800,27.1000,27.3900,27.4100,1540588,42019028.0000,2.834159,-0.072968,1,0
2017-03-06,sh.603958,27.4500,28.2000,27.3500,28.1200,27.3900,2521410,70076655.0000,4.638539,2.665212,1,0
2017-03-07,sh.603958,28.0000,28.8800,28.0000,28.7700,28.1200,3858723,109948137.0000,7.098742,2.311521,1,0
2017-03-08,sh.603958,28.6000,29.3700,28.3000,29.2900,28.7700,4500553,130184629.0000,8.279491,1.807440,1,0
2017-03-09,sh.603958,29.0500,29.2700,28.4600,28.5600,29.2900,3155739,91064015.0000,5.805489,-2.492323,1,0
2017-03-10,sh.603958,28.5700,28.9000,28.3200,28.6900,28.5600,2344691,67210074.0000,4.313436,0.455186,1,0
2017-03-13,sh.603958,28.7100,29.3500,28.3600,29.2600,28.6900,3285058,95288828.0000,6.043393,1.986754,1,0
2017-03-14,sh.603958,29.1200,29.5600,29.0100,29.4900,29.2600,4479140,131423076.0000,8.240098,0.786054,1,0
2017-03-15,sh.603958,29.2500,30.5800,29.2500,30.1000,29.4900,6883759,206400400.0000,12.663782,2.068500,1,0
2017-03-16,sh.603958,30.0000,31.5000,29.9300,30.9300,30.1000,7068485,218286309.0000,13.003615,2.757475,1,0
2017-03-17,sh.603958,30.9000,30.9100,30.0400,30.2000,30.9300,4739956,144551109.0000,8.719911,-2.360167,1,0
2017-03-20,sh.603958,30.2000,30.7800,30.1500,30.7300,30.2000,3218268,98376717.0000,5.920522,1.754963,1,0
2017-03-21,sh.603958,30.8800,31.3000,30.5500,31.2800,30.7300,3703409,114587565.0000,6.813016,1.789786,1,0
2017-03-22,sh.603958,31.0000,31.5100,30.8100,31.2800,31.2800,3015248,94127373.0000,5.547034,0.000000,1,0
2017-03-23,sh.603958,31.2700,31.4400,30.1500,30.7400,31.2800,4682318,144356145.0000,8.613877,-1.726346,1,0
2017-03-24,sh.603958,30.7200,30.9000,30.4500,30.4700,30.7400,2013488,61656901.0000,3.704135,-0.878336,1,0
2017-03-27,sh.603958,30.6600,30.6600,29.8000,29.8800,30.4700,2428392,73099505.0000,4.467418,-1.936331,1,0
2017-03-28,sh.603958,29.9100,30.6600,29.9100,30.0400,29.8800,1734525,52510714.0000,3.190938,0.535481,1,0
