date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.600961,11.1200,11.3700,11.1100,11.3400,11.2000,3034320,34215197.0000,0.575272,1.250003,1,0
2017-01-04,sh.600961,11.2700,11.4000,11.2000,11.3000,11.3400,2867024,32412696.0000,0.543555,-0.352733,1,0
2017-01-05,sh.600961,11.3000,11.5800,11.2600,11.4800,11.3000,3985157,45576718.0000,0.755540,1.592915,1,0
2017-01-06,sh.600961,11.4700,11.5200,11.2800,11.4400,11.4800,3607923,41180652.0000,0.684021,-0.348432,1,0
2017-01-09,sh.600961,11.3600,11.5000,11.3600,11.4400,11.4400,2125666,24267933.0000,0.403002,0.000000,1,0
2017-01-10,sh.600961,11.4500,11.6800,11.3300,11.5000,11.4400,4156998,47744016.0000,0.788119,0.524479,1,0
2017-01-11,sh.600961,11.5000,12.0500,11.3000,11.6600,11.5000,5723343,66112894.0000,1.085081,1.391303,1,0
2017-01-12,sh.600961,11.5000,11.6700,11.3600,11.4100,11.6600,3524442,40449367.0000,0.668194,-2.144083,1,0
2017-01-13,sh.600961,11.5800,11.6200,11.3700,11.4500,11.4100,3112434,35739235.0000,0.590082,0.350569,1,0
2017-01-16,sh.600961,11.4500,11.4500,10.5600,10.9100,11.4500,4777682,52512969.0000,0.905794,-4.716157,1,0
2017-01-17,sh.600961,10.8300,10.9500,10.7000,10.8600,10.9100,1857337,20105569.0000,0.352130,-0.458297,1,0
2017-01-18,sh.600961,10.9100,10.9400,10.7900,10.9000,10.8600,1639166,17799595.0000,0.310767,0.368324,1,0
2017-01-19,sh.600961,10.8500,11.9900,10.8100,11.9900,10.9000,12574446,149230065.0000,2.383971,10.000000,1,0
2017-01-20,sh.600961,11.8700,12.0900,11.7900,12.0200,11.9900,12823771,153146767.0000,2.431241,0.250214,1,0
2017-01-23,sh.600961,11.9900,12.4000,11.7800,11.8600,12.0200,13470501,161569794.0000,2.553853,-1.331121,1,0
