date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.603066,54.0000,55.4900,54.0000,55.3400,54.0400,1072437,58982904.0000,2.350547,2.405624,1,0
2017-01-04,sh.603066,55.3300,56.3600,54.9200,55.9200,55.3400,1221536,68100467.0000,2.677339,1.048063,1,0
2017-01-05,sh.603066,55.9300,56.2000,55.5000,55.7600,55.9200,816130,45541553.0000,1.788778,-0.286123,1,0
2017-01-06,sh.603066,55.4000,55.7600,53.9100,54.1500,55.7600,1406729,76567937.0000,3.083242,-2.887369,1,0
2017-01-09,sh.603066,53.9900,53.9900,53.0000,53.6400,54.1500,917839,49049018.0000,2.011702,-0.941832,1,0
2017-01-10,sh.603066,53.5000,54.1800,53.2200,54.0500,53.6400,932236,50129071.0000,2.043257,0.764355,1,0
2017-01-11,sh.603066,54.0000,54.0000,51.0000,51.2100,54.0500,1088860,57368515.0000,2.386542,-5.254395,1,0
2017-01-12,sh.603066,51.4000,51.6900,48.6600,49.4100,51.2100,2210527,110954114.0000,4.844991,-3.514937,1,0
2017-01-13,sh.603066,49.0000,49.8800,48.7000,48.9200,49.4100,1109668,54485607.0000,2.432149,-0.991706,1,0
2017-01-16,sh.603066,49.0000,49.5000,45.0100,47.5400,48.9200,1448781,68526385.0000,3.175410,-2.820926,1,0
2017-01-17,sh.603066,47.0000,48.8500,47.0000,48.4300,47.5400,939869,45112443.0000,2.059987,1.872106,1,0
2017-01-18,sh.603066,48.5600,48.5600,47.2500,47.5700,48.4300,480430,22929651.0000,1.052997,-1.775760,1,0
2017-01-19,sh.603066,47.4900,47.9900,46.2300,47.2100,47.5700,779000,36637442.0000,1.707397,-0.756781,1,0
2017-01-20,sh.603066,47.1800,48.5800,46.7200,48.1900,47.2100,725197,34766104.0000,1.589473,2.075830,1,0
2017-01-23,sh.603066,48.4900,48.7900,48.0300,48.5400,48.1900,875241,42418069.0000,1.918336,0.726297,1,0
2017-01-24,sh.603066,48.5500,48.5800,47.2000,47.4000,48.5400,672317,32076052.0000,1.473572,-2.348577,1,0
2017-01-25,sh.603066,47.4000,47.9000,47.0900,47.4800,47.4000,586435,27867382.0000,1.285337,0.168772,1,0
2017-01-26,sh.603066,47.5000,47.8000,47.4900,47.7200,47.4800,469573,22373644.0000,1.029201,0.505479,1,0
2017-02-03,sh.603066,47.9800,47.9800,47.4000,47.5900,47.7200,373662,17788526.0000,0.818985,-0.272425,1,0
2017-02-06,sh.603066,47.5600,48.4600,47.0000,48.3700,47.5900,603187,28948963.0000,1.322054,1.638997,1,0
2017-02-07,sh.603066,48.2000,48.6700,47.7600,48.6000,48.3700,726640,35023662.0000,1.592636,0.475500,1,0
2017-02-08,sh.603066,48.5000,51.0500,48.1000,50.0300,48.6000,1435299,71262753.0000,3.145861,2.942388,1,0
2017-02-09,sh.603066,50.0300,50.3000,49.9000,50.0000,50.0300,772251,38646596.0000,1.692605,-0.059962,1,0
2017-02-10,sh.603066,50.0000,51.1500,49.6700,50.6000,50.0000,1171543,59361902.0000,2.567765,1.199997,1,0
2017-02-13,sh.603066,50.8800,51.6000,50.2200,50.9900,50.6000,1008939,51636060.0000,2.211373,0.770757,1,0
2017-02-14,sh.603066,50.7700,52.0000,50.7700,51.9900,50.9900,1145386,59085974.0000,2.510435,1.961169,1,0
2017-02-15,sh.603066,51.7800,52.3900,51.5200,51.5800,51.9900,1055731,54810549.0000,2.313931,-0.788613,1,0
2017-02-16,sh.603066,51.2000,51.7600,50.8000,51.5800,51.5800,797047,40879793.0000,1.746952,0.000000,1,0
2017-02-17,sh.603066,51.7500,52.0100,50.8100,51.7500,51.5800,806448,41461912.0000,1.767557,0.329582,1,0
2017-02-20,sh.603066,51.9900,54.3900,51.5000,53.7500,51.7500,2106469,111972001.0000,4.616918,3.864734,1,0
2017-02-21,sh.603066,54.7500,54.7500,52.8600,53.3100,53.7500,726665,38710494.0000,1.592690,-0.818602,1,0
2017-02-22,sh.603066,58.6400,58.6400,58.2000,58.6400,53.3100,7399875,433870624.0000,16.218904,9.998120,1,0
2017-02-23,sh.603066,58.9900,59.0000,56.1300,56.5800,58.6400,7725420,445678384.0000,16.932427,-3.512956,1,0
2017-02-24,sh.603066,55.7500,56.5000,54.2300,54.9900,56.5800,5561277,306530576.0000,12.189100,-2.810180,1,0
2017-02-27,sh.603066,56.0000,56.0000,54.2000,54.2600,54.9900,3192353,175575302.0000,6.996938,-1.327520,1,0
2017-02-28,sh.603066,54.0600,55.5000,53.6200,55.0300,54.2600,2957961,162249295.0000,6.483202,1.419094,1,0
2017-03-01,sh.603066,54.6600,55.3400,54.0000,54.8000,55.0300,2414254,132084404.0000,5.291516,-0.417953,1,0
2017-03-02,sh.603066,55.0000,55.6000,53.6200,53.6900,54.8000,2261179,123578243.0000,4.956009,-2.025548,1,0
2017-03-03,sh.603066,53.3000,55.3300,52.8900,55.0400,53.6900,2880939,156609593.0000,6.314387,2.514439,1,0
2017-03-06,sh.603066,55.1800,55.5000,54.7000,55.2400,55.0400,2116306,116698914.0000,4.638479,0.363374,1,0
2017-03-07,sh.603066,55.1400,55.6000,54.8300,55.4200,55.2400,1930266,106595248.0000,4.230720,0.325844,1,0
2017-03-08,sh.603066,55.5000,55.5000,54.3200,54.5500,55.4200,1353623,74224574.0000,2.966845,-1.569829,1,0
2017-03-09,sh.603066,54.5700,55.0500,54.0000,54.3000,54.5500,1221600,66636160.0000,2.677479,-0.458295,1,0
2017-03-10,sh.603066,54.0100,55.8900,53.9000,55.1500,54.3000,2626325,145357597.0000,5.756329,1.565382,1,0
2017-03-13,sh.603066,55.0100,55.5800,54.6600,55.3700,55.1500,1734588,95655404.0000,3.801837,0.398907,1,0
2017-03-14,sh.603066,55.4200,56.7800,55.2500,56.3000,55.3700,3052152,171254665.0000,6.689648,1.679610,1,0
2017-03-15,sh.603066,56.3000,56.3000,55.0000,55.5200,56.3000,1805443,100358855.0000,3.957135,-1.385433,1,0
2017-03-16,sh.603066,55.6500,56.7000,55.6500,56.5100,55.5200,2285003,128662293.0000,5.008226,1.783137,1,0
2017-03-17,sh.603066,56.1400,58.1400,56.1400,56.5800,56.5100,3686544,210939475.0000,8.080096,0.123878,1,0
2017-03-20,sh.603066,56.5900,56.6600,55.3100,56.4000,56.5800,2060299,115175232.0000,4.515724,-0.318134,1,0
2017-03-21,sh.603066,56.3700,56.8800,55.0000,55.8800,56.4000,1967082,109751349.0000,4.311413,-0.921987,1,0
2017-03-22,sh.603066,55.5500,55.5500,54.1200,55.0400,55.8800,2086715,114494167.0000,4.573622,-1.503221,1,0
2017-03-23,sh.603066,55.3800,56.1900,54.2500,55.1900,55.0400,1863593,103127014.0000,4.084587,0.272525,1,0
2017-03-24,sh.603066,55.1000,55.4900,54.6000,55.1900,55.1900,1107020,60897390.0000,2.426345,0.000000,1,0
2017-03-27,sh.603066,55.1800,55.5900,54.2200,54.3100,55.1900,1220289,66589874.0000,2.674606,-1.594487,1,0
2017-03-28,sh.603066,54.2000,54.8800,54.0600,54.1000,54.3100,829250,45171022.0000,1.817534,-0.386674,1,0
2017-03-29,sh.603066,54.1000,54.3500,52.0000,52.5300,54.1000,1171720,62671431.0000,2.568153,-2.902033,1,0
2017-03-30,sh.603066,52.5000,52.6400,50.3000,50.5600,52.5300,1404610,71989264.0000,3.078597,-3.750233,1,0
2017-03-31,sh.603066,50.7600,51.3000,50.4600,51.0100,50.5600,644616,32765366.0000,1.412857,0.890026,1,0
2017-04-05,sh.603066,51.4300,52.1000,50.9100,52.0500,51.0100,659171,34009894.0000,1.444758,2.038818,1,0
2017-04-06,sh.603066,52.0400,53.4400,51.9200,52.4700,52.0500,780061,41169641.0000,1.709723,0.806920,1,0
2017-04-07,sh.603066,52.4500,52.7100,51.7000,51.9600,52.4700,526039,27421206.0000,1.152962,-0.971988,1,0
2017-04-10,sh.603066,51.0000,51.0000,46.8000,46.9800,51.9600,2657465,127729348.0000,5.824581,-9.584295,1,0
