date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-24,sh.603429,21.6000,21.6000,21.6000,21.6000,15.0000,16600,358560.0000,0.097647,44.000000,1,0
2017-01-25,sh.603429,23.7600,23.7600,23.7600,23.7600,21.6000,2500,59400.0000,0.014706,9.999999,1,0
2017-01-26,sh.603429,26.1400,26.1400,26.1400,26.1400,23.7600,6715,175530.0000,0.039500,10.016830,1,0
2017-02-03,sh.603429,28.7500,28.7500,28.7500,28.7500,26.1400,14100,405375.0000,0.082941,9.984700,1,0
2017-02-06,sh.603429,31.6300,31.6300,31.6300,31.6300,28.7500,30800,974204.0000,0.181176,10.017390,1,0
2017-02-07,sh.603429,34.7900,34.7900,34.7900,34.7900,31.6300,29701,1033298.0000,0.174712,9.990520,1,0
2017-02-08,sh.603429,38.2700,38.2700,38.2700,38.2700,34.7900,35600,1362412.0000,0.209412,10.002870,1,0
2017-02-09,sh.603429,42.1000,42.1000,42.1000,42.1000,38.2700,31591,1329981.0000,0.185829,10.007830,1,0
2017-02-10,sh.603429,46.3100,46.3100,46.3100,46.3100,42.1000,149254,6911953.0000,0.877965,10.000010,1,0
2017-02-13,sh.603429,50.9400,50.9400,50.9400,50.9400,46.3100,198126,10092538.0000,1.165447,9.997834,1,0
2017-02-14,sh.603429,56.0300,56.0300,56.0300,56.0300,50.9400,140443,7869021.0000,0.826135,9.992148,1,0
2017-02-15,sh.603429,61.6300,61.6300,61.6300,61.6300,56.0300,87100,5367973.0000,0.512353,9.994650,1,0
2017-02-16,sh.603429,67.7900,67.7900,66.1500,67.7900,61.6300,5136155,347863680.0000,30.212676,9.995131,1,0
2017-02-17,sh.603429,67.7800,67.7800,61.2600,62.4300,67.7900,9906079,645061216.0000,58.271053,-7.906772,1,0
2017-02-20,sh.603429,62.6000,63.5800,59.0000,62.1200,62.4300,4391701,268347139.0000,25.833535,-0.496558,1,0
2017-02-21,sh.603429,61.4000,64.3000,60.5000,61.9800,62.1200,3173070,198710863.0000,18.665118,-0.225369,1,0
2017-02-22,sh.603429,61.2800,63.9500,60.3100,63.3200,61.9800,3095163,191622767.0000,18.206841,2.161988,1,0
2017-02-23,sh.603429,63.5400,69.0000,63.0100,67.9600,63.3200,5319768,352302864.0000,31.292753,7.327857,1,0
2017-02-24,sh.603429,68.6000,68.6000,66.0100,66.8100,67.9600,2443339,163614543.0000,14.372582,-1.692174,1,0
2017-02-27,sh.603429,67.3000,67.8000,65.8000,66.6700,66.8100,1746942,116695749.0000,10.276129,-0.209549,1,0
2017-02-28,sh.603429,66.0100,70.4800,65.8200,69.7700,66.6700,2994228,205390284.0000,17.613106,4.649765,1,0
2017-03-01,sh.603429,69.1000,72.2000,67.8500,68.6300,69.7700,3528359,245523117.0000,20.755053,-1.633939,1,0
2017-03-02,sh.603429,67.8800,70.1800,67.5100,68.6000,68.6300,1575279,108220882.0000,9.266347,-0.043711,1,0
2017-03-03,sh.603429,68.6100,70.5000,67.6000,68.5900,68.6000,1611479,111518449.0000,9.479288,-0.014580,1,0
2017-03-06,sh.603429,68.9900,70.5900,68.5000,70.0400,68.5900,1906209,132802521.0000,11.212994,2.114017,1,0
2017-03-07,sh.603429,71.0000,72.4900,70.2500,72.0800,70.0400,1766019,126189962.0000,10.388347,2.912623,1,0
2017-03-08,sh.603429,72.5000,73.5000,71.0000,72.7600,72.0800,1623200,117474013.0000,9.548235,0.943397,1,0
2017-03-09,sh.603429,72.3000,74.4900,71.7000,74.4600,72.7600,1660208,122006877.0000,9.765929,2.336444,1,0
2017-03-10,sh.603429,75.0000,76.2000,74.0200,75.9600,74.4600,1702908,127985795.0000,10.017106,2.014504,1,0
2017-03-13,sh.603429,75.2700,81.4000,74.1600,80.9800,75.9600,2313709,180870478.0000,13.610053,6.608747,1,0
2017-03-14,sh.603429,80.9800,83.5000,79.1100,79.9500,80.9800,1966100,158937124.0000,11.565294,-1.271927,1,0
2017-03-15,sh.603429,78.8500,81.4000,78.6000,80.0900,79.9500,1165200,93088233.0000,6.854118,0.175109,1,0
2017-03-16,sh.603429,80.7900,85.5000,79.7000,85.1800,80.0900,2140907,176615440.0000,12.593571,6.355356,1,0
2017-03-17,sh.603429,86.8000,86.8000,83.8400,85.5300,85.1800,1491299,127204191.0000,8.772347,0.410893,1,0
2017-03-20,sh.603429,85.5000,86.8000,84.3300,86.4100,85.5300,998300,85682507.0000,5.872353,1.028885,1,0
2017-03-21,sh.603429,87.0000,87.1900,80.1200,80.9500,86.4100,2456339,204152476.0000,14.449053,-6.318720,1,0
2017-03-22,sh.603429,80.0100,83.1000,79.5800,81.9900,80.9500,1921400,157003831.0000,11.302353,1.284745,1,0
2017-03-23,sh.603429,81.9500,83.5000,78.7100,83.4400,81.9900,1369163,111804729.0000,8.053900,1.768514,1,0
2017-03-24,sh.603429,83.0300,85.2900,82.0000,84.2500,83.4400,1010900,85086670.0000,5.946471,0.970754,1,0
2017-03-27,sh.603429,84.3000,88.0000,84.3000,87.6800,84.2500,927716,80429384.0000,5.457153,4.071217,1,0
2017-03-28,sh.603429,88.5500,89.9900,84.4800,88.5200,87.6800,1114749,98169969.0000,6.557347,0.958025,1,0
2017-03-29,sh.603429,88.4400,90.3000,85.0500,88.5800,88.5200,1314565,115342331.0000,7.732735,0.067787,1,0
2017-03-30,sh.603429,88.0000,88.2700,84.0100,84.5500,88.5800,1142515,97983272.0000,6.720676,-4.549558,1,0
2017-03-31,sh.603429,83.2500,86.7600,82.5000,86.0200,84.5500,550999,47030963.0000,3.241171,1.738609,1,0
2017-04-05,sh.603429,85.2000,90.8500,85.0300,90.5400,86.0200,760864,67434476.0000,4.475671,5.254597,1,0
2017-04-06,sh.603429,90.1000,92.7100,89.0000,90.3300,90.5400,833999,75843039.0000,4.905876,-0.231941,1,0
2017-04-07,sh.603429,89.1000,91.2000,88.2500,89.5300,90.3300,673700,60179746.0000,3.962941,-0.885645,1,0
2017-04-10,sh.603429,90.9700,90.9700,85.1000,87.5200,89.5300,702362,61443186.0000,4.131541,-2.245060,1,0
2017-04-11,sh.603429,87.5000,90.0000,85.8400,88.6000,87.5200,741300,65293386.0000,4.360588,1.234006,1,0
2017-04-12,sh.603429,89.8000,90.2000,86.1500,87.4300,88.6000,640400,56384175.0000,3.767059,-1.320540,1,0
2017-04-13,sh.603429,87.2600,88.3000,85.5800,86.2300,87.4300,490700,42707272.0000,2.886471,-1.372523,1,0
2017-04-14,sh.603429,85.0200,86.3000,82.9400,85.8400,86.2300,836900,70665910.0000,4.922941,-0.452287,1,0
2017-04-17,sh.603429,85.0000,85.0000,78.0000,80.6200,85.8400,705502,57120325.0000,4.150012,-6.081074,1,0
2017-04-18,sh.603429,79.5900,81.5000,72.5600,72.5600,80.6200,1153200,86080058.0000,6.783529,-9.997525,1,0
2017-04-19,sh.603429,72.1000,73.5000,68.1500,73.4700,72.5600,456258,32503127.0000,2.683871,1.254140,1,0
2017-04-20,sh.603429,73.1100,74.2000,71.0000,72.3100,73.4700,214200,15519040.0000,1.260000,-1.578881,1,0
2017-04-21,sh.603429,71.5900,73.9800,68.6600,71.9000,72.3100,511800,37210092.0000,3.010588,-0.566998,1,0
2017-04-24,sh.603429,71.8800,72.5000,70.2600,71.7600,71.9000,223200,16056088.0000,1.312941,-0.194714,1,0
2017-04-25,sh.603429,72.2400,73.0000,70.5800,72.4900,71.7600,125500,9082245.0000,0.738235,1.017274,1,0
2017-04-26,sh.603429,72.9500,75.0000,72.1300,73.2200,72.4900,277789,20399193.0000,1.634053,1.007040,1,0
2017-04-27,sh.603429,72.9000,75.8000,72.0200,75.1400,73.2200,260689,19265570.0000,1.533465,2.622232,1,0
2017-04-28,sh.603429,74.3000,76.3800,74.3000,75.1300,75.1400,225800,17012141.0000,1.328235,-0.013311,1,0
2017-05-02,sh.603429,75.2000,76.1300,74.4000,75.9300,75.1300,253032,19089441.0000,1.488424,1.064825,1,0
2017-05-03,sh.603429,75.9300,77.2000,75.3000,75.9000,75.9300,298500,22696543.0000,1.755882,-0.039508,1,0
2017-05-04,sh.603429,75.6100,77.0000,74.5000,76.4600,75.9000,147389,11224492.0000,0.866994,0.737810,1,0
2017-05-05,sh.603429,75.8200,77.4000,75.8200,77.1100,76.4600,175900,13486779.0000,1.034706,0.850120,1,0
2017-05-08,sh.603429,77.2500,78.1000,76.0400,77.3500,77.1100,145200,11238834.0000,0.854118,0.311241,1,0
2017-05-09,sh.603429,77.0000,77.5100,75.6200,76.3900,77.3500,145700,11147101.0000,0.857059,-1.241111,1,0
2017-05-10,sh.603429,76.1900,76.9400,73.0200,74.5100,76.3900,283600,21186201.0000,1.668235,-2.461051,1,0
2017-05-11,sh.603429,75.1400,75.3600,72.1000,74.5800,74.5100,162600,12032622.0000,0.956471,0.093947,1,0
2017-05-12,sh.603429,73.7500,74.5000,71.2000,73.9900,74.5800,315500,22967310.0000,1.855882,-0.791102,1,0
2017-05-15,sh.603429,72.5000,75.9900,72.5000,75.5200,73.9900,156300,11674748.0000,0.919412,2.067846,1,0
2017-05-16,sh.603429,75.6000,79.2000,74.7400,78.6800,75.5200,595300,46047311.0000,3.501765,4.184327,1,0
2017-05-17,sh.603429,78.5900,84.6000,78.2900,83.9800,78.6800,770458,63035175.0000,4.532106,6.736150,1,0
2017-05-18,sh.603429,83.8000,85.4500,82.5300,84.4300,83.9800,396339,33370862.0000,2.331406,0.535838,1,0
2017-05-19,sh.603429,85.0000,85.4400,81.5000,82.2200,84.4300,334400,27704800.0000,1.967059,-2.617552,1,0
2017-05-22,sh.603429,82.2000,83.5000,80.5100,81.3900,82.2200,295000,24112495.0000,1.735294,-1.009489,1,0
2017-05-23,sh.603429,80.6000,83.6000,79.5000,81.6700,81.3900,223500,18272557.0000,1.314706,0.344021,1,0
2017-05-24,sh.603429,82.0900,82.8000,80.6000,81.3800,81.6700,220500,17946026.0000,1.297059,-0.355089,1,0
2017-05-25,sh.603429,83.0000,83.0000,80.5100,81.9900,81.3800,278700,22880391.0000,1.639412,0.749571,1,0
2017-05-26,sh.603429,80.7200,81.6800,78.8000,80.8800,81.9900,266000,21379967.0000,1.564706,-1.353824,1,0
2017-05-31,sh.603429,83.8000,83.8000,79.0000,79.3600,80.8800,172800,14003754.0000,1.016471,-1.879323,1,0
2017-06-01,sh.603429,79.2900,79.3500,77.4000,77.9700,79.3600,143600,11191284.0000,0.844706,-1.751511,1,0
2017-06-02,sh.603429,77.7600,80.9900,77.2000,80.6400,77.9700,368500,29089549.0000,2.167647,3.424392,1,0
2017-06-05,sh.603429,82.9000,82.9000,79.7300,80.4400,80.6400,207300,16840962.0000,1.219412,-0.248012,1,0
2017-06-06,sh.603429,79.3300,82.0000,79.0000,81.4500,80.4400,116800,9452246.0000,0.687059,1.255587,1,0
2017-06-07,sh.603429,80.7300,83.0000,80.7300,82.4800,81.4500,241100,19839851.0000,1.418235,1.264587,1,0
2017-06-08,sh.603429,82.4600,82.8900,81.4000,82.0100,82.4800,200539,16485473.0000,1.179641,-0.569837,1,0
2017-06-09,sh.603429,81.1300,81.9900,80.5000,80.6300,82.0100,92000,7438841.0000,0.541176,-1.682728,1,0
2017-06-12,sh.603429,80.6300,80.8000,79.1800,79.4000,80.6300,54300,4333597.0000,0.319412,-1.525481,1,0
2017-06-13,sh.603429,79.9900,80.9900,79.6200,80.9800,79.4000,118600,9548273.0000,0.697647,1.989927,1,0
2017-06-14,sh.603429,81.2000,81.5800,78.0100,79.5000,80.9800,118800,9432109.0000,0.698824,-1.827616,1,0
2017-06-15,sh.603429,79.2500,81.6500,79.0000,81.0800,79.5000,191500,15372935.0000,1.126471,1.987424,1,0
2017-06-16,sh.603429,80.2200,81.3400,79.8000,80.8200,81.0800,65100,5229797.0000,0.382941,-0.320674,1,0
2017-06-19,sh.603429,80.0000,81.5000,79.8000,80.4600,80.8200,416400,33659711.0000,2.449412,-0.445435,1,0
2017-06-20,sh.603429,80.7800,81.0000,79.3900,79.9800,80.4600,124339,9973110.0000,0.731406,-0.596564,1,0
2017-06-21,sh.603429,80.0000,80.2800,78.6200,79.3800,79.9800,88800,7040037.0000,0.522353,-0.750195,1,0
2017-06-22,sh.603429,79.2000,79.8000,77.0100,78.0300,79.3800,182000,14313151.0000,1.070588,-1.700678,1,0
2017-06-23,sh.603429,78.0100,80.7000,77.8000,80.6900,78.0300,377300,30278251.0000,2.219412,3.408950,1,0
2017-06-26,sh.603429,80.5900,82.5000,80.2100,82.1900,80.6900,332100,27117266.0000,1.953529,1.858966,1,0
2017-06-27,sh.603429,82.4600,83.5500,81.0000,81.9400,82.1900,258900,21320647.0000,1.522941,-0.304173,1,0
2017-06-28,sh.603429,81.3500,81.3500,80.0000,80.9800,81.9400,72800,5858751.0000,0.428235,-1.171588,1,0
2017-06-29,sh.603429,81.0100,82.0000,80.1200,80.4300,80.9800,73600,5944076.0000,0.432941,-0.679184,1,0
2017-06-30,sh.603429,80.5000,82.1000,80.0000,80.9800,80.4300,210076,16963709.0000,1.235741,0.683828,1,0
2017-07-03,sh.603429,80.8000,83.3000,80.0100,81.8400,80.9800,275100,22430344.0000,1.618235,1.061982,1,0
2017-07-04,sh.603429,81.7800,83.5000,80.6200,82.7900,81.8400,285400,23419486.0000,1.678824,1.160807,1,0
2017-07-05,sh.603429,82.0000,83.8000,81.7700,81.9200,82.7900,143800,11845799.0000,0.845882,-1.050855,1,0
