date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.600874,8.1900,8.2600,8.1600,8.2400,8.1300,4445932,36569997.0000,0.408923,1.353009,1,0
2017-01-04,sh.600874,8.2200,8.2900,8.2200,8.2900,8.2400,5023765,41532435.0000,0.462071,0.606798,1,0
2017-01-05,sh.600874,8.2800,8.3400,8.2500,8.2800,8.2900,5422179,44995749.0000,0.498716,-0.120630,1,0
2017-01-06,sh.600874,8.2800,8.8000,8.2300,8.5600,8.2800,18994813,162488698.0000,1.747086,3.381651,1,0
2017-01-09,sh.600874,8.4000,8.5800,8.3800,8.5700,8.5600,11207596,95238160.0000,1.030841,0.116814,1,0
2017-01-10,sh.600874,8.4900,8.5600,8.4200,8.4400,8.5700,7616350,64588009.0000,0.700529,-1.516921,1,0
2017-01-11,sh.600874,8.4600,8.4700,8.3400,8.3700,8.4400,5080912,42641584.0000,0.467327,-0.829380,1,0
2017-01-12,sh.600874,8.3600,8.4200,8.3000,8.3500,8.3700,4737248,39630349.0000,0.435718,-0.238943,1,0
2017-01-13,sh.600874,8.6100,8.6200,8.3000,8.3400,8.3500,7533072,63683339.0000,0.692869,-0.119763,1,0
2017-01-16,sh.600874,8.2000,8.2700,7.6500,8.0200,8.3400,9149769,73582693.0000,0.841568,-3.836927,1,0
2017-01-17,sh.600874,7.9500,8.0200,7.8100,8.0000,8.0200,5212702,41388721.0000,0.479449,-0.249382,1,0
2017-01-18,sh.600874,7.9900,8.0300,7.9100,7.9900,8.0000,3334120,26631863.0000,0.306662,-0.125003,1,0
2017-01-19,sh.600874,7.9900,8.1800,7.9700,8.0500,7.9900,4421599,35623678.0000,0.406685,0.750944,1,0
2017-01-20,sh.600874,8.0500,8.1500,8.0100,8.1200,8.0500,4154537,33679255.0000,0.382122,0.869561,1,0
2017-01-23,sh.600874,8.1300,8.1800,8.1000,8.1400,8.1200,3429681,27941620.0000,0.315452,0.246311,1,0
2017-01-24,sh.600874,8.1600,8.1600,8.1100,8.1400,8.1400,2341793,19042650.0000,0.215391,0.000000,1,0
2017-01-25,sh.600874,8.1200,8.1800,8.1100,8.1600,8.1400,2632440,21470198.0000,0.242124,0.245694,1,0
