date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.300346,30.5500,31.1700,30.5000,31.1000,30.4400,1585496,49005720.0000,1.242823,2.168199,1,0
2017-01-04,sz.300346,31.3000,31.3200,30.6800,30.9900,31.1000,1296953,39976140.0000,1.016643,-0.353700,1,0
2017-01-05,sz.300346,30.9900,30.9900,30.0900,30.5300,30.9900,1206750,36651198.0000,0.945936,-1.484347,1,0
2017-01-06,sz.300346,30.1900,30.3900,29.5200,29.8600,30.5300,1346377,40263075.0000,1.055385,-2.194563,1,0
2017-01-09,sz.300346,30.0100,30.1000,28.8800,29.0300,29.8600,1662032,48652543.0000,1.302818,-2.779638,1,0
2017-01-10,sz.300346,28.8000,29.6900,28.8000,29.3000,29.0300,2366252,69298065.0000,1.854835,0.930067,1,0
2017-01-11,sz.300346,29.3500,29.4400,28.7700,28.7700,29.3000,1150027,33552610.0000,0.901472,-1.808870,1,0
2017-01-12,sz.300346,28.7800,29.2900,28.5300,28.7800,28.7700,689043,19937263.0000,0.540120,0.034759,1,0
2017-01-13,sz.300346,28.8100,28.9100,28.1000,28.1700,28.7800,865804,24542963.0000,0.678678,-2.119529,1,0
2017-01-16,sz.300346,28.1000,28.1000,25.3500,25.8500,28.1700,2532381,66551313.0000,1.985059,-8.235711,1,0
2017-01-17,sz.300346,25.2600,26.3900,24.2700,26.1100,25.8500,2022634,51319813.0000,1.585483,1.005804,1,0
2017-01-18,sz.300346,25.9900,25.9900,25.2700,25.6100,26.1100,1488166,38095681.0000,1.166529,-1.914975,1,0
2017-01-19,sz.300346,25.5000,25.7700,24.9100,25.4100,25.6100,1149976,29134134.0000,0.901432,-0.780948,1,0
2017-01-20,sz.300346,25.3800,26.3000,25.1700,25.9500,25.4100,1134279,29459096.0000,0.889128,2.125151,1,0
2017-01-23,sz.300346,26.0100,26.5900,25.8400,25.8600,25.9500,1474891,38539067.0000,1.156123,-0.346821,1,0
2017-01-24,sz.300346,25.5200,26.0800,25.1200,25.8700,25.8600,1338787,34400737.0000,1.049436,0.038671,1,0
2017-01-25,sz.300346,25.6100,25.9800,25.3000,25.5600,25.8700,1634126,41838678.0000,1.280943,-1.198304,1,0
2017-01-26,sz.300346,25.5600,26.5700,25.5500,26.3300,25.5600,2949300,77069207.0000,2.311869,3.012521,1,0
2017-02-03,sz.300346,26.1400,26.2500,25.5800,26.0400,26.3300,1363830,35237519.0000,1.069066,-1.101401,1,0
2017-02-06,sz.300346,25.8600,27.3000,25.8000,27.2600,26.0400,3447175,91776779.0000,2.702139,4.685097,1,0
2017-02-07,sz.300346,26.9600,27.8000,26.6000,27.1600,27.2600,3109633,84272535.0000,2.437549,-0.366839,1,0
2017-02-08,sz.300346,27.0400,29.1600,26.8700,27.9800,27.1600,4149963,116928008.0000,3.253033,3.019145,1,0
2017-02-09,sz.300346,28.1000,28.3900,27.6700,28.2500,27.9800,1866226,52413127.0000,1.462879,0.964977,1,0
2017-02-10,sz.300346,28.1100,28.3000,27.2100,27.3800,28.2500,1950785,54065006.0000,1.529163,-3.079649,1,0
2017-02-13,sz.300346,27.1000,27.7800,27.0500,27.3500,27.3800,1823777,49870833.0000,1.429605,-0.109565,1,0
