date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.600126,8.4000,8.6700,8.3700,8.6200,8.4000,11704501,99943285.0000,1.395156,2.619051,1,0
2017-01-04,sh.600126,8.6500,8.7700,8.5000,8.7000,8.6200,11981223,103352705.0000,1.428140,0.928073,1,0
2017-01-05,sh.600126,8.7500,8.7900,8.6200,8.6600,8.7000,10431059,90491937.0000,1.243364,-0.459770,1,0
2017-01-06,sh.600126,8.6600,8.8500,8.6100,8.7300,8.6600,11983108,104874176.0000,1.428365,0.808311,1,0
2017-01-09,sh.600126,8.7200,8.8500,8.6300,8.7800,8.7300,9786889,85494783.0000,1.166580,0.572740,1,0
2017-01-10,sh.600126,8.8300,8.8600,8.6700,8.7200,8.7800,8481599,74219158.0000,1.010991,-0.683365,1,0
2017-01-11,sh.600126,8.6700,8.8700,8.6100,8.6200,8.7200,9102956,79461878.0000,1.085056,-1.146793,1,0
2017-01-12,sh.600126,8.5800,8.6200,8.4200,8.4300,8.6200,6562775,55940580.0000,0.782271,-2.204172,1,0
2017-01-13,sh.600126,8.4600,8.5100,8.0800,8.1800,8.4300,6998507,58057922.0000,0.834210,-2.965599,1,0
2017-01-16,sh.600126,8.1800,8.1800,7.3600,7.8000,8.1800,14146269,110720248.0000,1.686210,-4.645478,1,0
2017-01-17,sh.600126,7.7300,7.8200,7.5200,7.8000,7.8000,10009884,76818545.0000,1.193160,0.000000,1,0
2017-01-18,sh.600126,7.7800,7.9600,7.7200,7.9500,7.8000,8457819,66597247.0000,1.008157,1.923072,1,0
2017-01-19,sh.600126,7.9800,8.0000,7.8000,7.8000,7.9500,6811691,53724687.0000,0.811941,-1.886788,1,0
2017-01-20,sh.600126,7.8900,7.9900,7.7500,7.8800,7.8000,6195229,48992707.0000,0.738460,1.025640,1,0
2017-01-23,sh.600126,7.8900,8.0200,7.8900,8.0100,7.8800,4904775,39003848.0000,0.584640,1.649748,1,0
2017-01-24,sh.600126,8.0000,8.2600,7.9300,8.0700,8.0100,8863846,71875766.0000,1.056555,0.749057,1,0
2017-01-25,sh.600126,8.0800,8.0800,7.9300,7.9600,8.0700,5503900,43907658.0000,0.656055,-1.363069,1,0
2017-01-26,sh.600126,7.9500,8.0100,7.9400,7.9900,7.9600,3168400,25254394.0000,0.377668,0.376881,1,0
