date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.002266,5.8100,5.8100,5.7700,5.7900,5.7600,6429703,37185590.0000,0.434318,0.520829,1,0
2017-01-04,sz.002266,5.7800,5.8300,5.7300,5.8200,5.7900,10771052,62340669.0000,0.727570,0.518138,1,0
2017-01-05,sz.002266,5.8000,5.8400,5.7800,5.8300,5.8200,9818434,57107707.0000,0.663222,0.171817,1,0
2017-01-06,sz.002266,5.8300,5.8400,5.7700,5.8200,5.8300,8114279,47014161.0000,0.548108,-0.171522,1,0
2017-01-09,sz.002266,5.8100,5.8200,5.7600,5.7900,5.8200,8019466,46424434.0000,0.541704,-0.515467,1,0
2017-01-10,sz.002266,5.7900,5.8000,5.7500,5.7800,5.7900,7661235,44218825.0000,0.517506,-0.172707,1,0
2017-01-11,sz.002266,5.7700,5.7700,5.6500,5.6500,5.7800,12515987,71340693.0000,0.845438,-2.249137,1,0
2017-01-12,sz.002266,5.6400,5.7100,5.5900,5.6100,5.6500,7812269,44051028.0000,0.527708,-0.707964,1,0
2017-01-13,sz.002266,5.6100,5.6400,5.5200,5.5200,5.6100,6576517,36774313.0000,0.444235,-1.604281,1,0
2017-01-16,sz.002266,5.5300,5.5500,5.0000,5.2700,5.5200,14561503,77673697.0000,0.983610,-4.528986,1,0
2017-01-17,sz.002266,5.2700,5.3000,5.1800,5.2900,5.2700,8306546,43680341.0000,0.561096,0.379506,1,0
2017-01-18,sz.002266,5.3000,5.3800,5.2600,5.3400,5.2900,8117514,43171583.0000,0.548327,0.945183,1,0
2017-01-19,sz.002266,5.3200,5.3600,5.2800,5.3000,5.3400,5739457,30545194.0000,0.387692,-0.749063,1,0
2017-01-20,sz.002266,5.2900,5.3700,5.2800,5.3500,5.3000,5500618,29414696.0000,0.371559,0.943391,1,0
2017-01-23,sz.002266,5.3200,5.4000,5.3200,5.3800,5.3500,5655276,30432971.0000,0.382006,0.560752,1,0
2017-01-24,sz.002266,5.3900,5.3900,5.3400,5.3500,5.3800,5143110,27590127.0000,0.347410,-0.557625,1,0
2017-01-25,sz.002266,5.3600,5.4000,5.3500,5.3500,5.3500,4044636,21728649.0000,0.273210,0.000000,1,0
2017-01-26,sz.002266,5.3800,5.3900,5.3600,5.3800,5.3500,4340479,23349951.0000,0.293193,0.560752,1,0
2017-02-03,sz.002266,5.3700,5.4000,5.3600,5.4000,5.3800,3958121,21316349.0000,0.267366,0.371747,1,0
2017-02-06,sz.002266,5.3900,5.4400,5.3800,5.4400,5.4000,5534702,29967553.0000,0.373862,0.740740,1,0
2017-02-07,sz.002266,5.4400,5.4500,5.4000,5.4200,5.4400,5961156,32341139.0000,0.402668,-0.367647,1,0
2017-02-08,sz.002266,5.4100,5.4400,5.3700,5.4300,5.4200,7775483,42014864.0000,0.525223,0.184497,1,0
2017-02-09,sz.002266,5.4300,5.8800,5.4200,5.6800,5.4300,30844776,174605675.0000,2.083522,4.604052,1,0
2017-02-10,sz.002266,5.5900,5.6700,5.5900,5.6300,5.6800,17663265,99336929.0000,1.193129,-0.880277,1,0
2017-02-13,sz.002266,5.6000,5.6800,5.6000,5.6500,5.6300,9952137,56201241.0000,0.672253,0.355239,1,0
2017-02-14,sz.002266,5.6500,5.6600,5.6000,5.6300,5.6500,7714614,43400596.0000,0.521112,-0.353982,1,0
2017-02-15,sz.002266,5.6500,5.6800,5.5800,5.5900,5.6300,10665223,60143045.0000,0.720421,-0.710479,1,0
2017-02-16,sz.002266,5.5900,5.7700,5.5300,5.6900,5.5900,16887224,95337512.0000,1.140709,1.788907,1,0
2017-02-17,sz.002266,5.6900,5.6900,5.5900,5.6000,5.6900,9662883,54411580.0000,0.652715,-1.581725,1,0
2017-02-20,sz.002266,5.6000,5.6700,5.5900,5.6600,5.6000,9041692,50906634.0000,0.610754,1.071428,1,0
