date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.002475,20.7000,20.7200,19.0500,19.5000,20.7500,18322037,361185888.0000,0.977776,-6.024096,1,0
2017-01-04,sz.002475,19.3100,20.3500,19.3100,20.1300,19.5000,13091405,262524433.0000,0.698637,3.230765,1,0
2017-01-05,sz.002475,20.0000,20.1500,19.7100,19.9100,20.1300,6237974,124188530.0000,0.332896,-1.092893,1,0
2017-01-06,sz.002475,19.8600,20.0300,19.5500,19.7400,19.9100,4270297,84201641.0000,0.227889,-0.853843,1,0
2017-01-09,sz.002475,19.5600,19.9400,19.5600,19.7100,19.7400,3528861,69630147.0000,0.188322,-0.151979,1,0
2017-01-10,sz.002475,19.7300,20.1700,19.7000,19.9500,19.7100,3389856,67683456.0000,0.180903,1.217665,1,0
2017-01-11,sz.002475,19.8800,20.1200,19.8100,19.9600,19.9500,4161691,83011516.0000,0.222093,0.050117,1,0
2017-01-12,sz.002475,19.9700,20.0600,19.6600,19.7400,19.9600,5037919,99826480.0000,0.268854,-1.102201,1,0
2017-01-13,sz.002475,19.7600,20.1500,19.5600,19.9700,19.7400,5214196,103958160.0000,0.278261,1.165145,1,0
2017-01-16,sz.002475,19.8600,20.3000,19.5900,19.8500,19.9700,6623719,132554061.0000,0.353482,-0.600896,1,0
2017-01-17,sz.002475,19.7300,20.1500,19.6700,20.1000,19.8500,4624322,92472365.0000,0.246782,1.259446,1,0
2017-01-18,sz.002475,20.0900,20.1800,19.8300,20.0200,20.1000,4739312,94733670.0000,0.252919,-0.398010,1,0
2017-01-19,sz.002475,20.0200,20.0800,19.7200,19.7800,20.0200,3286544,65300420.0000,0.175390,-1.198800,1,0
2017-01-20,sz.002475,19.7300,19.9400,19.7000,19.8500,19.7800,2874656,56981618.0000,0.153409,0.353891,1,0
2017-01-23,sz.002475,19.8500,20.3600,19.7100,20.2300,19.8500,4775540,95810280.0000,0.254852,1.914353,1,0
2017-01-24,sz.002475,20.2000,20.3000,20.0100,20.2400,20.2300,2149715,43412720.0000,0.114722,0.049433,1,0
2017-01-25,sz.002475,20.1200,20.3700,20.0500,20.1100,20.2400,2841800,57321985.0000,0.151656,-0.642288,1,0
2017-01-26,sz.002475,20.0300,20.4800,20.0300,20.3400,20.1100,2915704,59270553.0000,0.155600,1.143707,1,0
2017-02-03,sz.002475,20.5500,21.0800,20.4200,21.0100,20.3400,7715170,160851715.0000,0.411729,3.294002,1,0
2017-02-06,sz.002475,21.0100,21.2400,20.8200,21.1600,21.0100,3892723,81944210.0000,0.207740,0.713944,1,0
2017-02-07,sz.002475,21.1600,21.3500,20.8000,21.0300,21.1600,3900662,82039244.0000,0.208163,-0.614363,1,0
2017-02-08,sz.002475,21.0000,21.7500,20.8500,21.5300,21.0300,11982100,256987225.0000,0.639438,2.377556,1,0
2017-02-09,sz.002475,21.6000,21.7900,21.3900,21.5300,21.5300,4571040,98734799.0000,0.243939,0.000000,1,0
2017-02-10,sz.002475,21.6000,21.8100,21.4100,21.5500,21.5300,5038652,108966177.0000,0.268893,0.092887,1,0
2017-02-13,sz.002475,21.5500,21.6500,21.0200,21.6000,21.5500,8195492,175469161.0000,0.437362,0.232024,1,0
2017-02-14,sz.002475,21.6100,22.1000,21.4000,21.8900,21.6000,6172123,135036472.0000,0.329382,1.342588,1,0
2017-02-15,sz.002475,22.0000,22.5400,21.7800,21.8900,21.8900,10158013,225746823.0000,0.542094,0.000000,1,0
2017-02-16,sz.002475,21.9100,22.1300,21.7900,21.9000,21.8900,4779459,105011965.0000,0.255061,0.045684,1,0
2017-02-17,sz.002475,21.8000,21.9500,21.5200,21.7400,21.9000,6168756,133638975.0000,0.329203,-0.730593,1,0
2017-02-20,sz.002475,21.6600,22.1400,21.6600,22.1000,21.7400,7220562,158618544.0000,0.385333,1.655937,1,0
2017-02-21,sz.002475,22.1000,22.1800,21.5600,21.6200,22.1000,6496242,141338116.0000,0.346679,-2.171943,1,0
2017-02-22,sz.002475,21.7800,22.1100,21.1000,21.6300,21.6200,11010233,236336104.0000,0.587573,0.046246,1,0
2017-02-23,sz.002475,21.5200,21.6500,21.3400,21.6000,21.6300,4417071,94864150.0000,0.235722,-0.138691,1,0
2017-02-24,sz.002475,21.5400,21.7000,21.3100,21.5700,21.6000,3268855,70342010.0000,0.174446,-0.138892,1,0
2017-02-27,sz.002475,21.5600,22.0300,21.4000,21.6800,21.5700,4802171,104703984.0000,0.256273,0.509970,1,0
2017-02-28,sz.002475,21.9800,22.1600,21.7900,21.9400,21.6800,10252941,225807167.0000,0.547160,1.199263,1,0
2017-03-01,sz.002475,21.8800,22.1200,21.7800,21.9000,21.9400,7247397,159072131.0000,0.386765,-0.182320,1,0
2017-03-02,sz.002475,22.0100,22.0700,21.6300,21.8000,21.9000,6096204,133243693.0000,0.325331,-0.456623,1,0
2017-03-03,sz.002475,21.8500,22.3400,21.7500,22.2000,21.8000,9142145,202158667.0000,0.487881,1.834869,1,0
2017-03-06,sz.002475,22.2000,23.0900,22.0200,23.0500,22.2000,17849978,408005584.0000,0.952584,3.828822,1,0
2017-03-07,sz.002475,23.0800,23.1800,22.7500,22.9000,23.0500,7705667,176260407.0000,0.411222,-0.650758,1,0
2017-03-08,sz.002475,22.9000,23.0900,22.6000,22.8500,22.9000,8354318,190596663.0000,0.445838,-0.218337,1,0
2017-03-09,sz.002475,22.7500,23.0300,22.6900,22.9400,22.8500,5737344,131327090.0000,0.306180,0.393874,1,0
2017-03-10,sz.002475,23.0000,23.0500,22.7900,22.9300,22.9400,5234851,120121038.0000,0.279364,-0.043593,1,0
2017-03-13,sz.002475,22.9900,23.8400,22.7900,23.1800,22.9300,10479538,244878808.0000,0.559252,1.090275,1,0
2017-03-14,sz.002475,23.2700,23.4800,23.0600,23.3600,23.1800,6698852,156039963.0000,0.357492,0.776533,1,0
2017-03-15,sz.002475,23.2300,23.2400,22.9200,23.0000,23.3600,5547446,127848468.0000,0.296046,-1.541098,1,0
2017-03-16,sz.002475,23.0000,23.2900,22.7000,22.9900,23.0000,10068281,230356909.0000,0.537305,-0.043479,1,0
2017-03-17,sz.002475,23.2500,23.2500,22.6600,22.6600,22.9900,8291619,189073210.0000,0.442492,-1.435406,1,0
2017-03-20,sz.002475,22.6700,23.1400,22.6000,22.9400,22.6600,6334803,145532236.0000,0.338064,1.235661,1,0
2017-03-21,sz.002475,22.9600,23.1200,22.8200,23.0600,22.9400,7686563,176897949.0000,0.410202,0.523099,1,0
2017-03-22,sz.002475,22.8000,23.5200,22.8000,23.4600,23.0600,13117281,305218016.0000,0.700018,1.734604,1,0
2017-03-23,sz.002475,23.4000,24.4900,23.4000,24.3700,23.4600,21201735,512522208.0000,1.131454,3.878950,1,0
2017-03-24,sz.002475,24.4100,25.0900,24.1100,25.0000,24.3700,20077783,499121712.0000,1.071473,2.585142,1,0
2017-03-27,sz.002475,25.0400,25.2000,24.2100,24.3100,25.0000,10139353,248060935.0000,0.541098,-2.760002,1,0
2017-03-28,sz.002475,24.3200,24.6900,24.2000,24.4600,24.3100,5178879,126882748.0000,0.276377,0.617028,1,0
2017-03-29,sz.002475,24.4600,24.9500,24.2100,24.8600,24.4600,5369088,132228343.0000,0.286527,1.635329,1,0
2017-03-30,sz.002475,25.1100,25.2000,23.9600,24.3500,24.8600,15058787,367606752.0000,0.803629,-2.051489,1,0
2017-03-31,sz.002475,24.4900,25.3000,24.3100,25.3000,24.3500,8685100,215727655.0000,0.463490,3.901433,1,0
2017-04-05,sz.002475,25.3000,25.9300,24.8500,25.6300,25.3000,12802538,326501104.0000,0.683222,1.304348,1,0
2017-04-06,sz.002475,25.3900,26.1500,24.8600,25.4000,25.6300,11770085,298759440.0000,0.628124,-0.897384,1,0
2017-04-07,sz.002475,25.4000,25.6000,25.1300,25.4800,25.4000,4156997,105482544.0000,0.221843,0.314960,1,0
2017-04-10,sz.002475,25.5500,25.7700,24.9800,25.2500,25.4800,6939392,175076732.0000,0.370328,-0.902667,1,0
2017-04-11,sz.002475,25.2600,25.3900,24.3000,24.9000,25.2500,7435460,183461929.0000,0.396802,-1.386140,1,0
2017-04-12,sz.002475,24.6100,25.5600,24.6100,25.4000,24.9000,5257663,132615974.0000,0.280581,2.008032,1,0
2017-04-13,sz.002475,25.2500,25.5900,24.9700,25.0400,25.4000,6456129,162697018.0000,0.344539,-1.417318,1,0
2017-04-14,sz.002475,24.8900,25.1100,24.7500,24.8000,25.0400,3117978,77683976.0000,0.166394,-0.958473,1,0
2017-04-17,sz.002475,24.8500,24.9000,24.1000,24.3900,24.8000,5514695,135003745.0000,0.294298,-1.653225,1,0
2017-04-18,sz.002475,24.3400,24.6800,24.1000,24.2600,24.3900,7434343,181082547.0000,0.396742,-0.533002,1,0
2017-04-19,sz.002475,24.2100,24.4800,23.9100,24.4500,24.2600,6067750,146777488.0000,0.323812,0.783184,1,0
2017-04-20,sz.002475,24.4000,26.1500,24.3800,26.1500,24.4500,14903064,380404224.0000,0.795319,6.952960,1,0
2017-04-21,sz.002475,25.8200,26.2200,25.5200,25.8400,26.1500,9497930,244426151.0000,0.506868,-1.185466,1,0
2017-04-24,sz.002475,25.8600,25.8900,24.5200,25.2500,25.8400,7285207,184080970.0000,0.388783,-2.283282,1,0
2017-04-25,sz.002475,25.2600,26.7800,25.0500,26.5800,25.2500,11307502,295748064.0000,0.603438,5.267326,1,0
2017-04-26,sz.002475,26.6000,27.1000,26.2100,26.4000,26.5800,12930301,344243728.0000,0.690040,-0.677202,1,0
2017-04-27,sz.002475,26.1400,26.9500,25.5400,26.5000,26.4000,10235272,269405520.0000,0.546217,0.378789,1,0
2017-04-28,sz.002475,26.4400,27.3900,26.1300,27.1300,26.5000,13344196,358780416.0000,0.712128,2.377355,1,0
2017-05-02,sz.002475,27.2000,27.4000,26.6500,26.9600,27.1300,7270137,195617341.0000,0.387979,-0.626613,1,0
2017-05-03,sz.002475,26.8000,26.9700,26.3100,26.8000,26.9600,6905089,184600879.0000,0.368498,-0.593471,1,0
2017-05-04,sz.002475,26.5400,27.3000,26.3300,26.9200,26.8000,7048540,189557108.0000,0.376153,0.447764,1,0
2017-05-05,sz.002475,26.7300,27.4900,26.3900,26.6900,26.9200,11543402,311323840.0000,0.616027,-0.854382,1,0
2017-05-08,sz.002475,26.6600,27.0000,26.3600,26.7000,26.6900,12021276,320006384.0000,0.641529,0.037468,1,0
2017-05-09,sz.002475,26.5800,27.0800,25.8000,27.0600,26.7000,13161852,351735632.0000,0.702397,1.348310,1,0
2017-05-10,sz.002475,27.0600,28.4700,27.0000,27.8000,27.0600,15871182,444157136.0000,0.846983,2.734663,1,0
2017-05-11,sz.002475,27.5100,28.2200,27.3000,27.7800,27.8000,13648306,376783296.0000,0.728357,-0.071937,1,0
2017-05-12,sz.002475,27.7900,27.9500,27.2400,27.6700,27.7800,8339667,229982824.0000,0.445056,-0.395971,1,0
2017-05-15,sz.002475,28.0000,29.0000,27.7200,29.0000,27.6700,10233508,292903424.0000,0.546123,4.806650,1,0
2017-05-16,sz.002475,29.0100,29.8300,28.5000,29.7100,29.0000,11757362,344286128.0000,0.627445,2.448273,1,0
2017-05-17,sz.002475,29.7000,29.7100,28.8200,29.0000,29.7100,11782261,342735376.0000,0.628774,-2.389765,1,0
2017-05-18,sz.002475,28.5100,28.8800,28.2200,28.2300,29.0000,13551020,385188640.0000,0.723165,-2.655174,1,0
2017-05-19,sz.002475,28.2400,28.4800,27.7100,28.2400,28.2300,8902843,249601754.0000,0.475110,0.035424,1,0
2017-05-22,sz.002475,28.2200,29.1800,28.0800,29.1400,28.2400,10503237,302566432.0000,0.560517,3.186968,1,0
2017-05-23,sz.002475,29.0500,29.9500,28.6000,29.2800,29.1400,13865169,407968064.0000,0.739930,0.480444,1,0
2017-05-24,sz.002475,29.0100,29.4000,28.1100,28.9000,29.2800,9572580,275278144.0000,0.510851,-1.297818,1,0
2017-05-25,sz.002475,28.9300,29.0400,27.5200,28.4000,28.9000,17049576,476894912.0000,0.909870,-1.730104,1,0
2017-05-26,sz.002475,28.0100,28.1500,26.6100,27.6000,28.4000,25903446,708232048.0000,1.382366,-2.816899,1,0
2017-05-31,sz.002475,27.3800,27.8300,26.8900,27.8200,27.6000,13726758,374934464.0000,0.732544,0.797099,1,0
2017-06-01,sz.002475,27.7500,28.3000,27.2500,27.7300,27.8200,11707158,325776240.0000,0.624766,-0.323509,1,0
2017-06-02,sz.002475,27.7500,28.2400,27.4000,27.9000,27.7300,7631969,212304279.0000,0.407289,0.613055,1,0
2017-06-05,sz.002475,28.0100,28.3300,27.7700,28.2100,27.9000,9220513,259205768.0000,0.492063,1.111109,1,0
2017-06-06,sz.002475,28.2100,28.6200,27.9600,28.1700,28.2100,8329001,235809900.0000,0.444486,-0.141790,1,0
2017-06-07,sz.002475,28.1500,28.9300,28.0400,28.6500,28.1700,13990671,399132144.0000,0.746628,1.703939,1,0
2017-06-08,sz.002475,28.6200,29.0700,28.4500,29.0000,28.6500,11041138,318077648.0000,0.589223,1.221642,1,0
2017-06-09,sz.002475,29.0000,29.3600,27.9000,28.6500,29.0000,15852359,451925632.0000,0.845979,-1.206898,1,0
2017-06-12,sz.002475,28.1200,28.2700,26.9000,27.5500,28.6500,21452202,591347808.0000,1.144821,-3.839443,1,0
