date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.300026,5.4400,5.5000,5.4200,5.5000,5.4300,11441175,62680187.0000,0.511950,1.289138,1,0
2017-01-04,sz.300026,5.5000,5.5100,5.4600,5.5000,5.5000,13229108,72592029.0000,0.591953,0.000000,1,0
2017-01-05,sz.300026,5.5000,5.5100,5.4700,5.4900,5.5000,10141414,55643991.0000,0.453791,-0.181822,1,0
2017-01-06,sz.300026,5.4900,5.4900,5.4300,5.4500,5.4900,9596544,52358811.0000,0.429410,-0.728597,1,0
2017-01-09,sz.300026,5.4400,5.4700,5.4200,5.4600,5.4500,9600032,52297927.0000,0.429566,0.183490,1,0
2017-01-10,sz.300026,5.4600,5.4600,5.4300,5.4300,5.4600,8265050,44995151.0000,0.369830,-0.549454,1,0
2017-01-11,sz.300026,5.4400,5.4500,5.4000,5.4000,5.4300,10155746,55016349.0000,0.454432,-0.552481,1,0
2017-01-12,sz.300026,5.3900,5.4100,5.3800,5.3800,5.4000,7950000,42883351.0000,0.355733,-0.370370,1,0
2017-01-13,sz.300026,5.3800,5.4000,5.2800,5.2800,5.3800,14206771,75618027.0000,0.635700,-1.858734,1,0
2017-01-16,sz.300026,5.2800,5.2800,4.8500,5.0400,5.2800,18635496,95303571.0000,0.833869,-4.545459,1,0
2017-01-17,sz.300026,5.0400,5.1500,4.9500,5.1300,5.0400,14109772,71566912.0000,0.631360,1.785717,1,0
2017-01-18,sz.300026,5.1200,5.1200,5.0400,5.0900,5.1300,10267800,52121968.0000,0.459446,-0.779726,1,0
2017-01-19,sz.300026,5.0800,5.1000,5.0300,5.0700,5.0900,7041401,35689671.0000,0.315076,-0.392927,1,0
2017-01-20,sz.300026,5.0800,5.1500,5.0500,5.1400,5.0700,13800074,70721482.0000,0.617502,1.380665,1,0
2017-01-23,sz.300026,5.1400,5.2300,5.1300,5.1500,5.1400,11954603,61729198.0000,0.534924,0.194557,1,0
2017-01-24,sz.300026,5.1600,5.1600,5.1000,5.1200,5.1500,10521667,53828612.0000,0.470805,-0.582528,1,0
2017-01-25,sz.300026,5.1200,5.1800,5.0800,5.1700,5.1200,12727539,65322082.0000,0.569510,0.976566,1,0
