date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.601001,6.1200,6.2400,6.1000,6.2100,6.1100,10546492,65374771.0000,0.630130,1.636660,1,0
2017-01-04,sh.601001,6.2100,6.3100,6.1800,6.2900,6.2100,11442682,71505279.0000,0.683676,1.288244,1,0
2017-01-05,sh.601001,6.2900,6.4100,6.2700,6.3100,6.2900,10577235,67137937.0000,0.631967,0.317965,1,0
2017-01-06,sh.601001,6.2900,6.3200,6.2400,6.2500,6.3100,7214844,45215345.0000,0.431072,-0.950871,1,0
2017-01-09,sh.601001,6.2600,6.3100,6.2100,6.2700,6.2500,9787405,61195324.0000,0.584777,0.320000,1,0
2017-01-10,sh.601001,6.2700,6.4100,6.2300,6.3600,6.2700,16896165,106949852.0000,1.009510,1.435409,1,0
2017-01-11,sh.601001,6.3600,6.5200,6.3100,6.3300,6.3600,18549594,118982689.0000,1.108299,-0.471701,1,0
2017-01-12,sh.601001,6.3300,6.3400,6.1500,6.2100,6.3300,9723970,60905549.0000,0.580986,-1.895733,1,0
2017-01-13,sh.601001,6.2100,6.2800,6.1000,6.1000,6.2100,8085836,50110394.0000,0.483111,-1.771339,1,0
2017-01-16,sh.601001,6.1200,6.2100,5.5100,5.9700,6.1000,17258611,103809383.0000,1.031165,-2.131149,1,0
2017-01-17,sh.601001,5.9000,5.9600,5.7300,5.9100,5.9700,9956196,58381405.0000,0.594861,-1.005024,1,0
2017-01-18,sh.601001,5.8800,5.9600,5.8300,5.9200,5.9100,6622624,39077979.0000,0.395688,0.169209,1,0
2017-01-19,sh.601001,5.9200,5.9200,5.8500,5.8800,5.9200,4644790,27304532.0000,0.277516,-0.675675,1,0
2017-01-20,sh.601001,5.8700,5.9800,5.8300,5.9600,5.8800,7569289,44852886.0000,0.452249,1.360543,1,0
2017-01-23,sh.601001,5.9500,6.1100,5.9300,6.0500,5.9600,7133635,43110577.0000,0.426219,1.510070,1,0
2017-01-24,sh.601001,6.0500,6.1100,5.9900,6.0900,6.0500,8680361,52773440.0000,0.518633,0.661156,1,0
2017-01-25,sh.601001,6.0700,6.1100,6.0400,6.0700,6.0900,6102823,37082572.0000,0.364631,-0.328407,1,0
2017-01-26,sh.601001,6.1300,6.1800,6.0800,6.1600,6.0700,7967945,48876591.0000,0.476068,1.482696,1,0
2017-02-03,sh.601001,6.1600,6.1800,6.0600,6.0900,6.1600,7114538,43488229.0000,0.425078,-1.136359,1,0
2017-02-06,sh.601001,6.0800,6.1000,6.0400,6.1000,6.0900,6234818,37893083.0000,0.372517,0.164199,1,0
2017-02-07,sh.601001,6.0500,6.1400,6.0500,6.1300,6.1000,6735826,41097623.0000,0.402451,0.491807,1,0
2017-02-08,sh.601001,6.1300,6.3400,6.0600,6.3000,6.1300,16185477,100401652.0000,0.967048,2.773247,1,0
2017-02-09,sh.601001,6.2500,6.4100,6.2500,6.2800,6.3000,11429926,72109709.0000,0.682914,-0.317460,1,0
2017-02-10,sh.601001,6.2900,6.4800,6.2900,6.4100,6.2800,23584905,150817987.0000,1.409148,2.070058,1,0
2017-02-13,sh.601001,6.4500,6.7400,6.3600,6.6300,6.4100,29847686,197215665.0000,1.783335,3.432142,1,0
2017-02-14,sh.601001,6.5900,6.6300,6.5000,6.6200,6.6300,15947404,104682403.0000,0.952823,-0.150833,1,0
2017-02-15,sh.601001,6.5800,6.6100,6.4100,6.4200,6.6200,20980852,136220450.0000,1.253561,-3.021145,1,0
2017-02-16,sh.601001,6.4400,6.6000,6.4400,6.5900,6.4200,25499766,167094059.0000,1.523557,2.647976,1,0
2017-02-17,sh.601001,6.6000,6.6000,6.4300,6.5000,6.5900,15989224,103834430.0000,0.955322,-1.365708,1,0
2017-02-20,sh.601001,6.5000,6.6300,6.4500,6.6200,6.5000,18702464,122494772.0000,1.117432,1.846152,1,0
