2019-05-22 00:00:00+00:00,0.0
2019-05-23 00:00:00+00:00,0.0
2019-05-24 00:00:00+00:00,0.0
2019-05-27 00:00:00+00:00,0.0
2019-05-28 00:00:00+00:00,0.0
2019-05-29 00:00:00+00:00,0.0
2019-05-30 00:00:00+00:00,0.0
2019-05-31 00:00:00+00:00,0.0
2019-06-03 00:00:00+00:00,0.0
2019-06-04 00:00:00+00:00,0.0
2019-06-05 00:00:00+00:00,0.0
2019-06-06 00:00:00+00:00,0.0
2019-06-10 00:00:00+00:00,0.0
2019-06-11 00:00:00+00:00,0.0
2019-06-12 00:00:00+00:00,0.0
2019-06-13 00:00:00+00:00,0.0
2019-06-14 00:00:00+00:00,0.0
2019-06-17 00:00:00+00:00,0.0
2019-06-18 00:00:00+00:00,0.0
2019-06-19 00:00:00+00:00,0.0
2019-06-20 00:00:00+00:00,0.0029391976025814337
2019-06-21 00:00:00+00:00,0.0005893095982838492
2019-06-24 00:00:00+00:00,0.000813911407486323
2019-06-25 00:00:00+00:00,-0.0005520323265912896
2019-06-26 00:00:00+00:00,-0.0012990558349565973
2019-06-27 00:00:00+00:00,0.00014040330537468115
2019-06-28 00:00:00+00:00,-0.0012996675423037063
2019-07-01 00:00:00+00:00,0.003494232762962124
2019-07-02 00:00:00+00:00,-0.000164895537757892
2019-07-03 00:00:00+00:00,-0.001506942995431193
2019-07-04 00:00:00+00:00,-0.00041447042932440947
2019-07-05 00:00:00+00:00,-2.4273684706144216e-05
2019-07-08 00:00:00+00:00,-0.005768920478598671
2019-07-09 00:00:00+00:00,0.00014993349946768042
2019-07-10 00:00:00+00:00,0.0
2019-07-11 00:00:00+00:00,0.0
2019-07-12 00:00:00+00:00,0.0
2019-07-15 00:00:00+00:00,0.0
2019-07-16 00:00:00+00:00,0.0
2019-07-17 00:00:00+00:00,0.0
2019-07-18 00:00:00+00:00,0.0
2019-07-19 00:00:00+00:00,0.0
2019-07-22 00:00:00+00:00,0.0
2019-07-23 00:00:00+00:00,0.0
2019-07-24 00:00:00+00:00,0.0
2019-07-25 00:00:00+00:00,0.0
2019-07-26 00:00:00+00:00,0.0005601120983429464
2019-07-29 00:00:00+00:00,-0.0005886468538246481
2019-07-30 00:00:00+00:00,0.0013655806254169178
2019-07-31 00:00:00+00:00,-0.00013528277945629164
2019-08-01 00:00:00+00:00,-0.0008293936424751402
2019-08-02 00:00:00+00:00,-0.002544551693490993
2019-08-05 00:00:00+00:00,-0.0004733400994949566
2019-08-06 00:00:00+00:00,0.0
2019-08-07 00:00:00+00:00,0.0
2019-08-08 00:00:00+00:00,0.0
2019-08-09 00:00:00+00:00,0.0
2019-08-12 00:00:00+00:00,0.0
2019-08-13 00:00:00+00:00,0.0
2019-08-14 00:00:00+00:00,0.0
2019-08-15 00:00:00+00:00,0.0
2019-08-16 00:00:00+00:00,0.0
2019-08-19 00:00:00+00:00,0.0
2019-08-20 00:00:00+00:00,0.0
2019-08-21 00:00:00+00:00,-8.197098450546392e-05
2019-08-22 00:00:00+00:00,-0.00012349481530193884
2019-08-23 00:00:00+00:00,0.00011407875507085663
2019-08-26 00:00:00+00:00,-0.0006863005673505285
2019-08-27 00:00:00+00:00,0.002191024221912752
2019-08-28 00:00:00+00:00,0.0010174378033538378
2019-08-29 00:00:00+00:00,-0.0007767377504968032
2019-08-30 00:00:00+00:00,-0.00145012954314927
2019-09-02 00:00:00+00:00,0.004091533034858097
2019-09-03 00:00:00+00:00,0.00010927290678575119
2019-09-04 00:00:00+00:00,0.0018873983219676038
2019-09-05 00:00:00+00:00,9.719264955521112e-05
2019-09-06 00:00:00+00:00,0.00022825593569475444
2019-09-09 00:00:00+00:00,0.0016945879541663267
2019-09-10 00:00:00+00:00,-0.00019727627800814052
2019-09-11 00:00:00+00:00,0.0013668779385211938
2019-09-12 00:00:00+00:00,-4.461603319227958e-05
2019-09-16 00:00:00+00:00,0.0003596272347246021
2019-09-17 00:00:00+00:00,-0.0034779613724483793
2019-09-18 00:00:00+00:00,-0.00038746766654540465
2019-09-19 00:00:00+00:00,0.00022853016388757474
2019-09-20 00:00:00+00:00,0.0
2019-09-23 00:00:00+00:00,0.0
2019-09-24 00:00:00+00:00,0.0
2019-09-25 00:00:00+00:00,0.0
2019-09-26 00:00:00+00:00,0.0
2019-09-27 00:00:00+00:00,0.0
2019-09-30 00:00:00+00:00,0.0
2019-10-08 00:00:00+00:00,0.0
2019-10-09 00:00:00+00:00,0.0
2019-10-10 00:00:00+00:00,0.0
2019-10-11 00:00:00+00:00,0.0
2019-10-14 00:00:00+00:00,0.0
2019-10-15 00:00:00+00:00,-0.0013359901819026687
2019-10-16 00:00:00+00:00,8.435504568216068e-05
2019-10-17 00:00:00+00:00,0.0
2019-10-18 00:00:00+00:00,0.0
2019-10-21 00:00:00+00:00,0.0
2019-10-22 00:00:00+00:00,0.0
2019-10-23 00:00:00+00:00,0.0
2019-10-24 00:00:00+00:00,0.0
2019-10-25 00:00:00+00:00,0.0
2019-10-28 00:00:00+00:00,0.0
2019-10-29 00:00:00+00:00,0.0
2019-10-30 00:00:00+00:00,0.0
2019-10-31 00:00:00+00:00,0.0
2019-11-01 00:00:00+00:00,0.0
2019-11-04 00:00:00+00:00,0.0
2019-11-05 00:00:00+00:00,0.0
2019-11-06 00:00:00+00:00,0.0
2019-11-07 00:00:00+00:00,0.0
2019-11-08 00:00:00+00:00,0.0
2019-11-11 00:00:00+00:00,0.0
2019-11-12 00:00:00+00:00,0.0
2019-11-13 00:00:00+00:00,0.0
2019-11-14 00:00:00+00:00,0.0
2019-11-15 00:00:00+00:00,0.0
2019-11-18 00:00:00+00:00,0.0
2019-11-19 00:00:00+00:00,0.0
2019-11-20 00:00:00+00:00,0.0
2019-11-21 00:00:00+00:00,0.0
2019-11-22 00:00:00+00:00,0.0
2019-11-25 00:00:00+00:00,0.004527547009678834
2019-11-26 00:00:00+00:00,-0.0021222279274609734
2019-11-27 00:00:00+00:00,-0.0012658273737334858
2019-11-28 00:00:00+00:00,-0.0011309268041835852
2019-11-29 00:00:00+00:00,0.00015672415613665613
2019-12-02 00:00:00+00:00,-0.0004892620554551863
2019-12-03 00:00:00+00:00,0.0005184602300176699
2019-12-04 00:00:00+00:00,-0.0009063362156613852
2019-12-05 00:00:00+00:00,0.00015803052069607304
2019-12-06 00:00:00+00:00,0.0
2019-12-09 00:00:00+00:00,0.0
2019-12-10 00:00:00+00:00,-0.0001979180095417199
2019-12-11 00:00:00+00:00,-6.713300130167799e-05
2019-12-12 00:00:00+00:00,-0.001439260337269599
2019-12-13 00:00:00+00:00,0.0005216272158414803
2019-12-16 00:00:00+00:00,0.0
2019-12-17 00:00:00+00:00,0.0019823656923856348
2019-12-18 00:00:00+00:00,-0.00029281613944898144
2019-12-19 00:00:00+00:00,0.0019269231720522306
2019-12-20 00:00:00+00:00,-0.0012153872335914917
2019-12-23 00:00:00+00:00,-0.002421162699363766
2019-12-24 00:00:00+00:00,0.0020269325335846577
2019-12-25 00:00:00+00:00,-0.000943802156048057
2019-12-26 00:00:00+00:00,0.001779204881077412
2019-12-27 00:00:00+00:00,0.0005556185710033912
2019-12-30 00:00:00+00:00,0.0019450800186746608
2019-12-31 00:00:00+00:00,0.00013418143835752794
2020-01-02 00:00:00+00:00,0.0005786233293667564
2020-01-03 00:00:00+00:00,-0.00021887104796958212
2020-01-06 00:00:00+00:00,0.001062880396617949
2020-01-07 00:00:00+00:00,0.002603581266641175
2020-01-08 00:00:00+00:00,-0.0035667646853233537
2020-01-09 00:00:00+00:00,0.0005187180113370715
2020-01-10 00:00:00+00:00,-0.0011179741425524359
2020-01-13 00:00:00+00:00,0.000396284573760175
2020-01-14 00:00:00+00:00,0.00014765298138552652
2020-01-15 00:00:00+00:00,-0.001988597008467763
2020-01-16 00:00:00+00:00,0.0001429292158217077
2020-01-17 00:00:00+00:00,0.0
2020-01-20 00:00:00+00:00,0.0
2020-01-21 00:00:00+00:00,0.0
2020-01-22 00:00:00+00:00,0.0
2020-01-23 00:00:00+00:00,0.0
2020-02-03 00:00:00+00:00,0.0
2020-02-04 00:00:00+00:00,0.0
2020-02-05 00:00:00+00:00,0.0
2020-02-06 00:00:00+00:00,0.0
2020-02-07 00:00:00+00:00,0.0
2020-02-10 00:00:00+00:00,0.0
2020-02-11 00:00:00+00:00,0.0
2020-02-12 00:00:00+00:00,0.0
2020-02-13 00:00:00+00:00,0.0
2020-02-14 00:00:00+00:00,0.0
2020-02-17 00:00:00+00:00,0.0
2020-02-18 00:00:00+00:00,-1.8129848730508158e-05
2020-02-19 00:00:00+00:00,-0.0006176233114180141
2020-02-20 00:00:00+00:00,0.0023829220588089672
2020-02-21 00:00:00+00:00,0.00019069759040135636
2020-02-24 00:00:00+00:00,-0.0008412752890603059
2020-02-25 00:00:00+00:00,-0.0015690563410424296
2020-02-26 00:00:00+00:00,0.0016770476030714132
2020-02-27 00:00:00+00:00,-0.0002706836933390466
2020-02-28 00:00:00+00:00,-0.004988456105731398
2020-03-02 00:00:00+00:00,0.000773166613916354
2020-03-03 00:00:00+00:00,-0.0010469418679144304
2020-03-04 00:00:00+00:00,0.001672247726749676
2020-03-05 00:00:00+00:00,0.002038659713609947
2020-03-06 00:00:00+00:00,-0.0017892424111027871
2020-03-09 00:00:00+00:00,-0.004452469412608018
2020-03-10 00:00:00+00:00,-0.001462098567688086
2020-03-11 00:00:00+00:00,0.0
2020-03-12 00:00:00+00:00,0.0
2020-03-13 00:00:00+00:00,0.0
2020-03-16 00:00:00+00:00,0.0
2020-03-17 00:00:00+00:00,0.0
2020-03-18 00:00:00+00:00,0.0
2020-03-19 00:00:00+00:00,0.0
2020-03-20 00:00:00+00:00,0.0
2020-03-23 00:00:00+00:00,0.0
2020-03-24 00:00:00+00:00,0.0
2020-03-25 00:00:00+00:00,0.0
2020-03-26 00:00:00+00:00,0.0
2020-03-27 00:00:00+00:00,0.0
2020-03-30 00:00:00+00:00,0.0
2020-03-31 00:00:00+00:00,0.0
2020-04-01 00:00:00+00:00,0.0
2020-04-02 00:00:00+00:00,0.0
2020-04-03 00:00:00+00:00,-0.001208941175336653
2020-04-07 00:00:00+00:00,0.001229204749595647
2020-04-08 00:00:00+00:00,0.0009483242867183161
2020-04-09 00:00:00+00:00,-0.00034491036743011794
2020-04-10 00:00:00+00:00,-0.0012893408861981426
2020-04-13 00:00:00+00:00,-0.0007416728520773797
2020-04-14 00:00:00+00:00,0.00015449851157689487
2020-04-15 00:00:00+00:00,-0.0009251539117507424
2020-04-16 00:00:00+00:00,-0.00037487280128178924
2020-04-17 00:00:00+00:00,0.0
2020-04-20 00:00:00+00:00,0.0
2020-04-21 00:00:00+00:00,0.0
2020-04-22 00:00:00+00:00,0.0
2020-04-23 00:00:00+00:00,0.0
2020-04-24 00:00:00+00:00,0.0
2020-04-27 00:00:00+00:00,0.0
2020-04-28 00:00:00+00:00,0.0
2020-04-29 00:00:00+00:00,0.0
2020-04-30 00:00:00+00:00,0.0
2020-05-06 00:00:00+00:00,0.0
2020-05-07 00:00:00+00:00,0.0
2020-05-08 00:00:00+00:00,0.0
2020-05-11 00:00:00+00:00,-1.3732122846277228e-05
2020-05-12 00:00:00+00:00,-0.000647396023088942
2020-05-13 00:00:00+00:00,-0.00011844138205086008
2020-05-14 00:00:00+00:00,-0.000952560884091902
2020-05-15 00:00:00+00:00,0.00014600156300126343
2020-05-18 00:00:00+00:00,0.0
2020-05-19 00:00:00+00:00,0.0005854785102807902
2020-05-20 00:00:00+00:00,-0.0008481393282699923
2020-05-21 00:00:00+00:00,-0.0004547183009451228
2020-05-22 00:00:00+00:00,-0.0003179255265317593
2020-05-25 00:00:00+00:00,0.0
2020-05-26 00:00:00+00:00,0.0
2020-05-27 00:00:00+00:00,0.0
2020-05-28 00:00:00+00:00,-0.00011895266416150907
2020-05-29 00:00:00+00:00,-0.0006161277736299597
2020-06-01 00:00:00+00:00,0.0011433507746720917
2020-06-02 00:00:00+00:00,0.0005161499745063303
2020-06-03 00:00:00+00:00,-0.0003787100969162571
2020-06-04 00:00:00+00:00,-0.0004674649682928633
2020-06-05 00:00:00+00:00,-0.00023170673946870668
2020-06-08 00:00:00+00:00,0.00041943661719434644
2020-06-09 00:00:00+00:00,0.000600570353726182
2020-06-10 00:00:00+00:00,-0.000843081854106642
2020-06-11 00:00:00+00:00,-0.0005154708295946886
2020-06-12 00:00:00+00:00,-0.001863919134953651
2020-06-15 00:00:00+00:00,0.0
2020-06-16 00:00:00+00:00,0.0
2020-06-17 00:00:00+00:00,0.0
2020-06-18 00:00:00+00:00,0.0
2020-06-19 00:00:00+00:00,-0.00029220126834828
2020-06-22 00:00:00+00:00,-0.0013889377987177376
2020-06-23 00:00:00+00:00,-0.00048509231579152434
2020-06-24 00:00:00+00:00,-0.000699514512457311
2020-06-29 00:00:00+00:00,-0.0007224626063008222
2020-06-30 00:00:00+00:00,0.0
2020-07-01 00:00:00+00:00,0.0
2020-07-02 00:00:00+00:00,0.003756598942673328
2020-07-03 00:00:00+00:00,0.005105849824431852
2020-07-06 00:00:00+00:00,0.008255222808708718
2020-07-07 00:00:00+00:00,-0.002225040558225033
2020-07-08 00:00:00+00:00,0.0023694400935998505
2020-07-09 00:00:00+00:00,0.004027236354266606
2020-07-10 00:00:00+00:00,-0.005667042407669243
2020-07-13 00:00:00+00:00,0.00252470430811913
2020-07-14 00:00:00+00:00,0.0017331166005836174
2020-07-15 00:00:00+00:00,-0.004879303049453609
2020-07-16 00:00:00+00:00,-0.004804771813442077
2020-07-17 00:00:00+00:00,0.00044299194055064106
2020-07-20 00:00:00+00:00,0.0
2020-07-21 00:00:00+00:00,-0.001149452524436878
2020-07-22 00:00:00+00:00,-0.00036348622906701156
2020-07-23 00:00:00+00:00,-0.0012103356870200033
2020-07-24 00:00:00+00:00,0.0
2020-07-27 00:00:00+00:00,0.0
2020-07-28 00:00:00+00:00,0.0
2020-07-29 00:00:00+00:00,0.0
2020-07-30 00:00:00+00:00,0.0
2020-07-31 00:00:00+00:00,0.0
2020-08-03 00:00:00+00:00,0.0
2020-08-04 00:00:00+00:00,-0.0011582819008540968
2020-08-05 00:00:00+00:00,-0.0006412318807551554
2020-08-06 00:00:00+00:00,-0.00028105713897308426
2020-08-07 00:00:00+00:00,-8.821287402505096e-05
2020-08-10 00:00:00+00:00,0.0
2020-08-11 00:00:00+00:00,0.0
2020-08-12 00:00:00+00:00,0.0
2020-08-13 00:00:00+00:00,0.0
2020-08-14 00:00:00+00:00,0.0
2020-08-17 00:00:00+00:00,0.0029508125626489523
2020-08-18 00:00:00+00:00,0.0016111361555468662
2020-08-19 00:00:00+00:00,0.00016889878844317252
2020-08-20 00:00:00+00:00,-0.002278708297668297
2020-08-21 00:00:00+00:00,-3.741542786162011e-05
2020-08-24 00:00:00+00:00,-0.0004456168897407631
2020-08-25 00:00:00+00:00,-0.001847767987924187
2020-08-26 00:00:00+00:00,-0.00014612148057979724
2020-08-27 00:00:00+00:00,0.0
2020-08-28 00:00:00+00:00,0.0
2020-08-31 00:00:00+00:00,-0.00050971013711687
2020-09-01 00:00:00+00:00,0.0005108436938456862
2020-09-02 00:00:00+00:00,-0.0006144122552772524
2020-09-03 00:00:00+00:00,0.0001676544115303269
2020-09-04 00:00:00+00:00,0.00025236582369947413
2020-09-07 00:00:00+00:00,-0.00012202030452868051
2020-09-08 00:00:00+00:00,0.0
2020-09-09 00:00:00+00:00,0.0004628859902067184
2020-09-10 00:00:00+00:00,-0.0020268562418472857
2020-09-11 00:00:00+00:00,-0.001228590524162021
2020-09-14 00:00:00+00:00,2.818085010525273e-05
2020-09-15 00:00:00+00:00,0.0
2020-09-16 00:00:00+00:00,0.0
2020-09-17 00:00:00+00:00,0.0
2020-09-18 00:00:00+00:00,0.0
2020-09-21 00:00:00+00:00,-0.00023542518130925671
2020-09-22 00:00:00+00:00,-0.0032422816070568627
2020-09-23 00:00:00+00:00,0.0006081065908913885
2020-09-24 00:00:00+00:00,0.0
2020-09-25 00:00:00+00:00,0.0
2020-09-28 00:00:00+00:00,0.0
2020-09-29 00:00:00+00:00,0.0
2020-09-30 00:00:00+00:00,0.0
2020-10-09 00:00:00+00:00,0.0
2020-10-12 00:00:00+00:00,0.0019423151852042686
2020-10-13 00:00:00+00:00,0.0007484098929515515
2020-10-14 00:00:00+00:00,-0.001505184161672779
2020-10-15 00:00:00+00:00,0.0021788428407094607
2020-10-16 00:00:00+00:00,0.003068567626171248
2020-10-19 00:00:00+00:00,-0.0032076801075183736
2020-10-20 00:00:00+00:00,-0.0005126366603221966
2020-10-21 00:00:00+00:00,-0.0013827751100201624
2020-10-22 00:00:00+00:00,-0.0006333651656257322
2020-10-23 00:00:00+00:00,-0.0002283502277503624
2020-10-26 00:00:00+00:00,0.0
2020-10-27 00:00:00+00:00,0.0
2020-10-28 00:00:00+00:00,0.0
2020-10-29 00:00:00+00:00,0.0
2020-10-30 00:00:00+00:00,0.0
2020-11-02 00:00:00+00:00,0.0
2020-11-03 00:00:00+00:00,0.0
2020-11-04 00:00:00+00:00,0.0
2020-11-05 00:00:00+00:00,6.037009782189351e-05
2020-11-06 00:00:00+00:00,0.0009443717504573623
2020-11-09 00:00:00+00:00,0.002985565422533698
2020-11-10 00:00:00+00:00,-0.0011811859275643322
2020-11-11 00:00:00+00:00,0.0025606981407904073
2020-11-12 00:00:00+00:00,-0.001037153419635839
2020-11-13 00:00:00+00:00,-0.0012962458334815352
2020-11-16 00:00:00+00:00,0.00500098241019753
2020-11-17 00:00:00+00:00,-0.0012366980398964555
2020-11-18 00:00:00+00:00,0.000385328446488975
2020-11-19 00:00:00+00:00,-0.0015280363743711556
2020-11-20 00:00:00+00:00,0.0032559317021461087
2020-11-23 00:00:00+00:00,0.007712232210135284
2020-11-24 00:00:00+00:00,0.0003651143786751465
2020-11-25 00:00:00+00:00,-0.0018591621997295915
2020-11-26 00:00:00+00:00,-0.0005566588907516268
2020-11-27 00:00:00+00:00,0.00047869162252145436
2020-11-30 00:00:00+00:00,-6.592515775172281e-06
2020-12-01 00:00:00+00:00,0.002233677115238475
2020-12-02 00:00:00+00:00,0.0023622525671771477
2020-12-03 00:00:00+00:00,-0.005581534932913912
2020-12-04 00:00:00+00:00,-0.0010178486986854862
2020-12-07 00:00:00+00:00,-0.0015271107198311373
2020-12-08 00:00:00+00:00,6.856713221137234e-05
2020-12-09 00:00:00+00:00,0.0
2020-12-10 00:00:00+00:00,-0.0008901407703458819
2020-12-11 00:00:00+00:00,0.002452255174159479
2020-12-14 00:00:00+00:00,0.0
2020-12-15 00:00:00+00:00,0.0
2020-12-16 00:00:00+00:00,0.0
2020-12-17 00:00:00+00:00,0.0
2020-12-18 00:00:00+00:00,0.0
2020-12-21 00:00:00+00:00,3.005712048009812e-05
2020-12-22 00:00:00+00:00,-0.007597233041029994
2020-12-23 00:00:00+00:00,-0.0003751019460520588
2020-12-24 00:00:00+00:00,0.00024181633745445907
2020-12-25 00:00:00+00:00,0.0039436102918430915
2020-12-28 00:00:00+00:00,0.0017190879649224833
2020-12-29 00:00:00+00:00,-0.006295889995838966
2020-12-30 00:00:00+00:00,0.0035662265502591772
2020-12-31 00:00:00+00:00,-0.0014489676566946663
2021-01-04 00:00:00+00:00,0.002795033657255752
2021-01-05 00:00:00+00:00,-0.0033461583507576886
2021-01-06 00:00:00+00:00,-0.0012898873554442192
2021-01-07 00:00:00+00:00,-0.00020363100559650515
2021-01-08 00:00:00+00:00,-0.0012189276082760214
2021-01-11 00:00:00+00:00,-0.0012822806768783002
2021-01-12 00:00:00+00:00,0.0
2021-01-13 00:00:00+00:00,0.0
2021-01-14 00:00:00+00:00,0.0
2021-01-15 00:00:00+00:00,0.0
2021-01-18 00:00:00+00:00,0.0
2021-01-19 00:00:00+00:00,0.0
2021-01-20 00:00:00+00:00,0.0
2021-01-21 00:00:00+00:00,0.0
2021-01-22 00:00:00+00:00,-0.0035224995785789748
2021-01-25 00:00:00+00:00,-0.00044121947744846235
2021-01-26 00:00:00+00:00,0.0
2021-01-27 00:00:00+00:00,-0.000235524814089616
2021-01-28 00:00:00+00:00,-0.004209535028363631
2021-01-29 00:00:00+00:00,6.118191020032526e-06
2021-02-01 00:00:00+00:00,0.0
2021-02-02 00:00:00+00:00,0.0
2021-02-03 00:00:00+00:00,0.0
2021-02-04 00:00:00+00:00,0.0
2021-02-05 00:00:00+00:00,0.0
2021-02-08 00:00:00+00:00,0.0
2021-02-09 00:00:00+00:00,0.0
2021-02-10 00:00:00+00:00,0.0
2021-02-18 00:00:00+00:00,0.0
2021-02-19 00:00:00+00:00,0.005433241227092767
2021-02-22 00:00:00+00:00,0.003503173297372042
2021-02-23 00:00:00+00:00,-0.0051038081302403615
2021-02-24 00:00:00+00:00,-0.001832695006502516
2021-02-25 00:00:00+00:00,-4.351490928578006e-05
2021-02-26 00:00:00+00:00,-0.004884090578926026
2021-03-01 00:00:00+00:00,0.003497570011858908
2021-03-02 00:00:00+00:00,0.001358362164527449
2021-03-03 00:00:00+00:00,0.0060330574836160444
2021-03-04 00:00:00+00:00,3.887835951466023e-05
2021-03-05 00:00:00+00:00,-0.003424741122847963
2021-03-08 00:00:00+00:00,-0.0005264935607833809
2021-03-09 00:00:00+00:00,-0.0017055579389207987
2021-03-10 00:00:00+00:00,0.0003725649384413998
2021-03-11 00:00:00+00:00,0.0031121968456071514
2021-03-12 00:00:00+00:00,0.0019979765607387456
2021-03-15 00:00:00+00:00,0.0019422619568421062
2021-03-16 00:00:00+00:00,-0.002663174012778935
2021-03-17 00:00:00+00:00,0.0012814313975488822
2021-03-18 00:00:00+00:00,-0.0019134194734806709
2021-03-19 00:00:00+00:00,-0.0018418430567543886
2021-03-22 00:00:00+00:00,-0.0004590404620569144
2021-03-23 00:00:00+00:00,-0.005819278123559202
2021-03-24 00:00:00+00:00,-0.0012240581881143298
2021-03-25 00:00:00+00:00,0.0
2021-03-26 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,0.0
2021-03-30 00:00:00+00:00,-0.0008927328843022497
2021-03-31 00:00:00+00:00,-0.00043762697352223157
2021-04-01 00:00:00+00:00,0.0
2021-04-02 00:00:00+00:00,0.0
2021-04-06 00:00:00+00:00,0.0
2021-04-07 00:00:00+00:00,0.0017633599788369203
2021-04-08 00:00:00+00:00,0.0010005817582299237
2021-04-09 00:00:00+00:00,0.00226533826121611
2021-04-12 00:00:00+00:00,-0.0011180449566077222
2021-04-13 00:00:00+00:00,-0.003336545065788732
2021-04-14 00:00:00+00:00,0.0012485725164588235
2021-04-15 00:00:00+00:00,0.0011241936914314632
2021-04-16 00:00:00+00:00,0.004568251718864325
2021-04-19 00:00:00+00:00,0.0016675751937893502
2021-04-20 00:00:00+00:00,-0.0007901485649620676
2021-04-21 00:00:00+00:00,-0.00035002896719382726
2021-04-22 00:00:00+00:00,0.0015701896130706494
2021-04-23 00:00:00+00:00,-0.0021758098211747123
2021-04-26 00:00:00+00:00,0.003149841199558745
2021-04-27 00:00:00+00:00,-0.002310803661866867
2021-04-28 00:00:00+00:00,0.005082710380432065
2021-04-29 00:00:00+00:00,0.001179127812812819
2021-04-30 00:00:00+00:00,-0.005300953768313632
2021-05-06 00:00:00+00:00,0.007779233837409194
2021-05-07 00:00:00+00:00,0.007302162533316059
2021-05-10 00:00:00+00:00,0.010084353501428112
2021-05-11 00:00:00+00:00,-0.005113363999848963
2021-05-12 00:00:00+00:00,0.0019794103413508513
2021-05-13 00:00:00+00:00,-0.009097811323480753
2021-05-14 00:00:00+00:00,-0.0022461417130049677
2021-05-17 00:00:00+00:00,-8.153336254812515e-05
2021-05-18 00:00:00+00:00,0.0009435214723805263
2021-05-19 00:00:00+00:00,-0.003246009390094895
2021-05-20 00:00:00+00:00,-0.006570971864861663
2021-05-21 00:00:00+00:00,0.0
2021-05-24 00:00:00+00:00,0.0
2021-05-25 00:00:00+00:00,0.0
2021-05-26 00:00:00+00:00,0.0
2021-05-27 00:00:00+00:00,0.0
2021-05-28 00:00:00+00:00,0.0
2021-05-31 00:00:00+00:00,0.0
2021-06-01 00:00:00+00:00,0.0
2021-06-02 00:00:00+00:00,0.0010439636347268078
2021-06-03 00:00:00+00:00,0.0026351272565903194
2021-06-04 00:00:00+00:00,-0.0026479372741226026
2021-06-07 00:00:00+00:00,0.002303863771059955
2021-06-08 00:00:00+00:00,-0.0012776310776695388
2021-06-09 00:00:00+00:00,0.00720872364754932
2021-06-10 00:00:00+00:00,-0.0017308510680178468
2021-06-11 00:00:00+00:00,0.0009326739547739216
2021-06-15 00:00:00+00:00,-0.000735394340575013
2021-06-16 00:00:00+00:00,-0.001125831766207952
2021-06-17 00:00:00+00:00,0.0008152880596004053
2021-06-18 00:00:00+00:00,-0.0038300425311708075
2021-06-21 00:00:00+00:00,-0.0029630627442081003
2021-06-22 00:00:00+00:00,0.0007241639812469725
2021-06-23 00:00:00+00:00,0.0
2021-06-24 00:00:00+00:00,0.0005414849932687815
2021-06-25 00:00:00+00:00,0.0057224909200690455
2021-06-28 00:00:00+00:00,-0.009895764986764366
2021-06-29 00:00:00+00:00,-0.0012666943737155156
2021-06-30 00:00:00+00:00,0.0
2021-07-01 00:00:00+00:00,0.0
2021-07-02 00:00:00+00:00,0.0
2021-07-05 00:00:00+00:00,0.0
2021-07-06 00:00:00+00:00,0.0
2021-07-07 00:00:00+00:00,0.0
2021-07-08 00:00:00+00:00,0.0
2021-07-09 00:00:00+00:00,0.0
2021-07-12 00:00:00+00:00,0.0
2021-07-13 00:00:00+00:00,0.0
2021-07-14 00:00:00+00:00,0.0
2021-07-15 00:00:00+00:00,0.0005805817514845657
2021-07-16 00:00:00+00:00,0.003758859639772183
2021-07-19 00:00:00+00:00,-2.0211086281030077e-05
2021-07-20 00:00:00+00:00,0.0019793364405977787
2021-07-21 00:00:00+00:00,-0.0014301763551372026
2021-07-22 00:00:00+00:00,0.0016463272412361452
2021-07-23 00:00:00+00:00,0.0008547393675442105
2021-07-26 00:00:00+00:00,-0.0013720129652879942
2021-07-27 00:00:00+00:00,-0.004537555462393428
2021-07-28 00:00:00+00:00,-0.001910683100215138
2021-07-29 00:00:00+00:00,0.0025581556327729515
2021-07-30 00:00:00+00:00,0.0010751523360452708
2021-08-02 00:00:00+00:00,-0.0044919390170508056
2021-08-03 00:00:00+00:00,-0.0011776135974028712
2021-08-04 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,0.0
2021-08-06 00:00:00+00:00,0.0064776717012040574
2021-08-09 00:00:00+00:00,0.0013125031921183972
2021-08-10 00:00:00+00:00,0.0011087441514270324
2021-08-11 00:00:00+00:00,0.009613277467549475
2021-08-12 00:00:00+00:00,0.002320149678382233
2021-08-13 00:00:00+00:00,0.0014758319877985482
2021-08-16 00:00:00+00:00,0.000557105015891457
2021-08-17 00:00:00+00:00,-0.005653655825142656
2021-08-18 00:00:00+00:00,-0.00012588293757320734
2021-08-19 00:00:00+00:00,-0.003828950189313618
2021-08-20 00:00:00+00:00,-0.001820767870394091
2021-08-23 00:00:00+00:00,0.006431719890490628
2021-08-24 00:00:00+00:00,0.002514476118661957
2021-08-25 00:00:00+00:00,0.008035292140295969
2021-08-26 00:00:00+00:00,0.006924089558854485
2021-08-27 00:00:00+00:00,6.122926265827999e-05
2021-08-30 00:00:00+00:00,0.007194984114905489
2021-08-31 00:00:00+00:00,0.010826742521012456
2021-09-01 00:00:00+00:00,-0.008342166258644146
2021-09-02 00:00:00+00:00,0.011414237795155824
2021-09-03 00:00:00+00:00,-0.006181469511708726
2021-09-06 00:00:00+00:00,0.005333419744090628
2021-09-07 00:00:00+00:00,0.011228441858603944
2021-09-08 00:00:00+00:00,0.007797560042537732
2021-09-09 00:00:00+00:00,0.01414202086020766
